Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.985006157095511e-05,0.11465700963746175,0.0,0.0,0.0,0.0,0.95615997836796929,0.00064929595756283451,5.0967182080767153e-05,0.0037764262101981638,9.6762634345194841e-05,0.020420415813984339,0.018731476605746662,2.6574569445871274e-08,1.8076585340279004e-07,9.9332192188884765e-05,1.4029901705337369e-10,1.1770809948523451e-10,4.7343987890922041e-13,4.596841229868051e-08,3.1684763744193727e-10,1.4546202890725631e-05,3.7323585103458085e-09,2.5116492176569745e-07,1.6035169082538731e-10,2.1151187690469328e-07,7.8379360892716199e-08
2.0080667923637054e-05,0.11468692039973065,0.0,0.0,0.0,0.0,0.95562825201819801,0.00064904399514389586,5.1185482990657125e-05,0.0038230140904277582,9.6732173300451241e-05,0.020670376730027591,0.018963844882333207,2.689140104802168e-08,1.8368956737059673e-07,0.0001018290043283607,1.4381458792662727e-10,1.2114668308875048e-10,4.8727038559560256e-13,4.7851593490608335e-08,3.2846122895902744e-10,1.4898539715516159e-05,3.8186171577913752e-09,2.6046021903051811e-07,1.6515353970227874e-10,2.1800222041908059e-07,8.1610852818699491e-08
2.0311274276319e-05,0.11471681585802479,0.0,0.0,0.0,0.0,0.95509709723748415,0.00064879239814565428,5.1403315852030419e-05,0.0038695686119001645,9.6701686891418847e-05,0.020920011480337966,0.019195968097781978,2.7207614674507712e-08,1.8662681604405012e-07,0.000104354819654733,1.473704474745481e-10,1.2464278082519106e-10,5.0133222290032684e-13,4.9787072769017716e-08,3.4035777440170297e-10,1.5254551534128528e-05,3.9056963253485358e-09,2.6996971749853062e-07,1.7003796324263617e-10,2.2459358139598385e-07,8.4927008676132356e-08
2.0541880629000943e-05,0.11474669601336195,0.0,0.0,0.0,0.0,0.95456651331190134,0.00064854116518831787,5.1620681397331602e-05,0.0039160898123084403,9.6671175487467029e-05,0.0211693205369799,0.019427846543292503,2.7523210088019679e-08,1.8957754358220523e-07,0.0001069095664764839,1.5096648114512377e-10,1.2819667067303138e-10,5.1562650887081322e-13,5.1775629901918304e-08,3.5254079319472617e-10,1.561422004791752e-05,3.9935906526759006e-09,2.7969525683459675e-07,1.7500530096552799e-10,2.3128579628799348e-07,8.8328668114963159e-08
2.0749426346414692e-05,0.1147735750700674,0.0,0.0,0.0,0.0,0.95408947526953369,0.00064831536569690885,5.1815911441070638e-05,0.0039579304343117881,9.6643694152729088e-05,0.021393420609979952,0.019636328106883955,2.7806719052499597e-08,1.9224467680220958e-07,0.00010923351591872541,1.542371602128964e-10,1.3144481271660758e-10,5.2869103063475325e-13,5.3611358655907915e-08,3.6375335387851138e-10,1.5941033134896521e-05,4.0733882205890813e-09,2.886344621673709e-07,1.7954707412274814e-10,2.3739487906400639e-07,9.1463951338873793e-08
2.095697206382844e-05,0.11480044173317513,0.0,0.0,0.0,0.0,0.95361289851995334,0.00064808985910147477,5.2010764094170177e-05,0.0039997441242444476,9.6616193125117987e-05,0.021617257597465907,0.019844611855668846,2.8089729966445129e-08,1.9492264238723991e-07,0.00011158078988905728,1.5754019529101821e-10,1.3474019093870339e-10,5.4194554350606914e-13,5.5491284061659441e-08,3.7520337503001745e-10,1.6270780187035946e-05,4.1538380850342455e-09,2.9775144925974736e-07,1.8415651984221237e-10,2.4358538674067141e-07,9.4669757731914346e-08
2.116451778124219e-05,0.1148272960036314,0.0,0.0,0.0,0.0,0.95313678254169321,0.00064786464451319916,5.22052398942571e-05,0.0040415309095736063,9.6588672665076544e-05,0.021840831843420075,0.020052698002553934,2.8372244172123367e-08,1.9761139995522187e-07,0.00011395133645223147,1.6087549858645347e-10,1.3808300427207605e-10,5.5539084762928795e-13,5.7415977808363781e-08,3.8689342273819011e-10,1.6603448054609426e-05,4.2349364861039216e-09,3.0704751951717925e-07,1.8883387411330147e-10,2.4985718649343703e-07,9.794667425057313e-08
2.137206349865594e-05,0.11485413788244792,0.0,0.0,0.0,0.0,0.95266112681301329,0.00064763972106451678,5.2399339383943316e-05,0.0040832908177677657,9.656113302756669e-05,0.022064143691758117,0.020260586760623468,2.8654261695073672e-08,2.0031090928263956e-07,0.00011634510377652559,1.6424298667434351e-10,1.4147344964690562e-10,5.6902773507083505e-13,5.9386012545789865e-08,3.9882606301281852e-10,1.6939023647181078e-05,4.3166796247526456e-09,3.1652396196959115e-07,1.9357936797747798e-10,2.5621014168085723e-07,1.0129528000396883e-07
2.157960921606969e-05,0.11488096737069621,0.0,0.0,0.0,0.0,0.95218593081189651,0.00064741508790591327,5.2593063099263881e-05,0.0041250238762965633,9.6533574473295898e-05,0.022287193486337023,0.020468278343138434,2.8935784777520188e-08,2.0302113011936616e-07,0.00011876204013367592,1.6764256893630118e-10,1.4491172373552803e-10,5.8285699690075355e-13,6.1401961868382797e-08,4.1100386164589545e-10,1.7277493932916507e-05,4.399063806590779e-09,3.2618205332274031e-07,1.9839322976973206e-10,2.6264411194423962e-07,1.0471614629250183e-07
2.178715493348344e-05,0.11490778446951702,0.0,0.0,0.0,0.0,0.95171119401606741,0.00064719074421070973,5.2786411588333286e-05,0.0041667301126304401,9.6505997250013903e-05,0.022509981570938236,0.020675772963534202,2.9216812815598971e-08,2.0574202251196015e-07,0.00012120209389865229,1.7107416444499288e-10,1.4839802028459549e-10,5.9687941236733005e-13,6.3464400295777738e-08,4.2342938416697717e-10,1.7618845938859601e-05,4.4820852573779844e-09,3.360230580160195e-07,2.0327568241664095e-10,2.6915895332382289e-07,1.0820983665172846e-07
2.1973946079155814e-05,0.11493190926647828,0.0,0.0,0.0,0.0,0.95128432308840993,0.00064698908170534696,5.2960104858630874e-05,0.0042042428150627703,9.6481161995719221e-05,0.022710267369154834,0.020862349895849237,2.946931641802393e-08,2.0819991679143398e-07,0.00012341786508866429,1.7418989768768827e-10,1.5157690643991261e-10,6.0966537643835351e-13,6.5360818724225293e-08,4.3482627865753845e-10,1.7928515942361193e-05,4.5573463949615654e-09,3.450373876563289e-07,2.0772871686572728e-10,2.750913333650689e-07,1.1141688162946908e-07
2.216073722482819e-05,0.11495602402985915,0.0,0.0,0.0,0.0,0.95085782331272417,0.00064678765242391612,5.3133495030112721e-05,0.0042417338337971434,9.6456312008564831e-05,0.022910341711200998,0.021048767617679681,2.972142125639375e-08,2.1066639354673386e-07,0.00012565228215646494,1.7733142671980973e-10,1.5479498752440809e-10,6.2260898848715962e-13,6.7295779468609981e-08,4.4642777676281979e-10,1.8240500301381908e-05,4.6331180573483322e-09,3.5420179630999557e-07,2.1223764573268868e-10,2.810889899792725e-07,1.1468376445560284e-07
2.2347528370500565e-05,0.11498012876065473,0.0,0.0,0.0,0.0,0.9504316943077995,0.00064658645579038004,5.3306582502715734e-05,0.0042792031888629796,9.6431447467534596e-05,0.023110204847522568,0.021235026284945582,2.9973128132464327e-08,2.1314142381456632e-07,0.0001279053076809814,1.8049868847180329e-10,1.5805240269111167e-10,6.3571080821097885e-13,6.9269703148156907e-08,4.5823574762255957e-10,1.8554789677652281e-05,4.7093975683958586e-09,3.63517180809587e-07,2.1680262421455049e-10,2.8715181143761389e-07,1.1801088017814154e-07
2.253431951617294e-05,0.11500422345984804,0.0,0.0,0.0,0.0,0.95000593569221947,0.0006463854912364534,5.3479367672288232e-05,0.0043166509002938742,9.6406568555504839e-05,0.023309857028537214,0.0214211260536946,3.0224437408004161e-08,2.156249786241763e-07,0.00013017690431089889,1.8369162165447304e-10,1.6134928988051977e-10,6.4897139041985427e-13,7.1283011003672964e-08,4.7025206019530487e-10,1.88713747727638e-05,4.7861822534623853e-09,3.7298442953296803e-07,2.2142380414538632e-10,2.9327968383174994e-07,1.2139861849882798e-07
2.2721110661845316e-05,0.11502830812846705,0.0,0.0,0.0,0.0,0.94958054708444006,0.00064618475819950964,5.3651850943033443e-05,0.0043540769881249873,9.6381675446368065e-05,0.023509298504595044,0.021607067080072619,3.047535015669895e-08,2.1811702919820028e-07,0.00013246703476250528,1.8691016229737692e-10,1.646857862489614e-10,6.6239128678639284e-13,7.3336124810885355e-08,4.8247858285075045e-10,1.9190246325559336e-05,4.8634694676300282e-09,3.8260442301821788e-07,2.2610133572197479e-10,2.9947249133198493e-07,1.2484736417856442e-07
2.2907901807517692e-05,0.11505238276761125,0.0,0.0,0.0,0.0,0.94915552810278225,0.00064598425612286613,5.3824032710348378e-05,0.0043914814723927456,9.6356768322802269e-05,0.023708529525991586,0.021792849520317039,3.0725866684299069e-08,2.206175466519126e-07,0.00013477566181942994,1.9015424954690409e-10,1.6806202830872781e-10,6.7597104637403621e-13,7.5429466856566227e-08,4.9491718362095184e-10,1.9511395111719889e-05,4.9412565576588497e-09,3.92378034096272e-07,2.3083536568200106e-10,3.0573011629430808e-07,1.2835749713006772e-07
2.3094692953190068e-05,0.11507644737831917,0.0,0.0,0.0,0.0,0.94873087836547176,0.00064578398445398809,5.3995913378443355e-05,0.004428864373134154,9.633184735796515e-05,0.023907550342941369,0.021978473530748756,3.0975988046501879e-08,2.2312650233259154e-07,0.00013710274833191684,1.9342381962717801e-10,1.7147815104848549e-10,6.8971121213686578e-13,7.756345990968386e-08,5.0756972943113194e-10,1.9834811942885573e-05,5.0195409007502947e-09,4.0230612806290918e-07,2.3562603913647879e-10,3.1205243935506837e-07,1.3192939253444868e-07
2.3281484098862443e-05,0.11510050196176311,0.0,0.0,0.0,0.0,0.94830659749060242,0.00064558394264499334,5.4167493341798184e-05,0.0044662257103877537,9.6306912734650104e-05,0.024106361205604658,0.022163939267778977,3.1225714508969915e-08,2.2564386744243019e-07,0.00013944825721736446,1.9671881203108429e-10,1.7493428982373067e-10,7.036123284837282e-13,7.9738527227641046e-08,5.2043808666968057e-10,2.0160487667199876e-05,5.0983198632744346e-09,4.1238956257323548e-07,2.4047349794064559e-10,3.184393394554984e-07,1.3556342078038307e-07
2.346827524453482e-05,0.11512454651914719,0.0,0.0,0.0,0.0,0.94788268509617413,0.00064538413015174326,5.4338773016919952e-05,0.0045035655041933912,9.6281964612644205e-05,0.024304962364049873,0.022349246887907966,3.1475047453350603e-08,2.281696136538934e-07,0.00014181215146092432,2.0003916174230021e-10,1.7843057660343495e-10,7.1767492623264616e-13,8.1955092559859845e-08,5.3352412095358527e-10,2.0488413169573517e-05,5.1775908560984407e-09,4.2262918751019921e-07,2.4537788286782195e-10,3.2489069386360427e-07,1.3925994738580549e-07
2.3655066390207195e-05,0.11514858105166173,0.0,0.0,0.0,0.0,0.94745914080001903,0.00064518454643450575,5.4509752783288764e-05,0.0045408837745932488,9.6257003189475278e-05,0.024503354068323203,0.022534396547730547,3.172398666834178e-08,2.3070371199723985e-07,0.00014419439411563257,2.0338481040789917e-10,1.8196714713881872e-10,7.3189955137000172e-13,8.4213580142724602e-08,5.4682969742915892e-10,2.0818579371850601e-05,5.2573512487619421e-09,4.3302584501427025e-07,2.5033932997820193e-10,3.3140637822520623e-07,1.4301933302574335e-07
2.384185753587957e-05,0.11517260556061366,0.0,0.0,0.0,0.0,0.94703596421994951,0.00064498519095687243,5.4680433084774367e-05,0.0045781805416293736,9.6232028596167124e-05,0.024701536568320387,0.022719388403916584,3.1972534035729578e-08,2.3324613476628824e-07,0.00014659494830185268,2.0675569099423809e-10,1.8554412796811329e-10,7.4628671288695207e-13,8.651441466772078e-08,5.6035667999054286e-10,2.1150977231851896e-05,5.3375985008579813e-09,4.4358036960025431e-07,2.5535797629903831e-10,3.3798626665793425e-07,1.4684193361467946e-07
2.4028648681551946e-05,0.11519662004723244,0.0,0.0,0.0,0.0,0.94661315497350085,0.00064478606318632819,5.4850814278906921e-05,0.0046154558253494607,9.6207041052198352e-05,0.024899510113989509,0.022904222613258172,3.2220688984872803e-08,2.3579685266947612e-07,0.00014901377721070612,2.101517468760673e-10,1.8916165655544945e-10,7.6083696364668395e-13,8.8858021364962447e-08,5.7410693217440789e-10,2.1485597746751891e-05,5.4183299806521614e-09,4.5429358743838562e-07,2.6043395173336588e-10,3.446302316236851e-07,1.5072809985915585e-07
2.421543982722432e-05,0.11522062451288002,0.0,0.0,0.0,0.0,0.94619071267835231,0.0006445871625913248,5.5020896800813059e-05,0.0046527096457941453,9.6182040696382213e-05,0.025097274955057713,0.023088899332551482,3.2468453174985842e-08,2.3835583802971777e-07,0.00015145084409299545,2.1357291203448999e-10,1.9281985784674222e-10,7.7555080623140411e-13,9.1244825702135211e-08,5.8808231610894622e-10,2.1822431942376261e-05,5.4995431639169097e-09,4.6516631891558773e-07,2.6556738856256761e-10,3.5133814457089281e-07,1.5467817890189288e-07
2.4402230972896697e-05,0.115244618958912,0.0,0.0,0.0,0.0,0.94576863695195501,0.0006443884886436933,5.5190681017093492e-05,0.0046899420230082133,9.6157027737787335e-05,0.025294831341273041,0.023273418718700121,3.2715826218155828e-08,2.4092306174870052e-07,0.00015390611226917989,2.1701912932046952e-10,1.9651886810775685e-10,7.9042878868673862e-13,9.3675253635179751e-08,6.0228469291292751e-10,2.2161470882545057e-05,5.581235440626574e-09,4.7619937639483388e-07,2.7075841248883556e-10,3.5810987544738749e-07,1.5869251289889167e-07
2.4589022118569073e-05,0.11526860338679285,0.0,0.0,0.0,0.0,0.94534692741176218,0.00064419004081840258,5.5360167408983355e-05,0.0047271529770379385,9.6132002267066899e-05,0.025492179522191676,0.02345778092869874,3.2962810528275617e-08,2.4349849718476465e-07,0.00015637954512893586,2.2049032951293561e-10,2.0025880272588992e-10,8.0547137517760623e-13,9.6149731595743935e-08,6.1671592261448945e-10,2.2502705668775413e-05,5.6634043613858754e-09,4.8739356410361535e-07,2.7600715297948625e-10,3.6494529274539298e-07,1.627714389569554e-07
2.4775813264241448e-05,0.11529257779786063,0.0,0.0,0.0,0.0,0.94492558367491175,0.0006439918185933936,5.5529356268454418e-05,0.0047643425279325765,9.6106964569570204e-05,0.025689319747501417,0.023641986119630719,3.3209404440187941e-08,2.4608211381928725e-07,0.0001588711061308979,2.2398646125459721e-10,2.0403980952645294e-10,8.2067916019556389e-13,9.8668686438317376e-08,6.3137786449439789e-10,2.2846127438954566e-05,5.7460472478717189e-09,4.987496787320661e-07,2.8131372674500836e-10,3.7184426364844663e-07,1.6691528952960611e-07
2.4943925295346584e-05,0.11531414620479294,0.0,0.0,0.0,0.0,0.94454668675728704,0.00064381361104816283,5.5681372296121067e-05,0.0047977948406289651,9.6084420213637063e-05,0.025866568354333101,0.023807636670070458,3.3431007987648962e-08,2.4841434287520898e-07,0.00016112898044667973,2.2715423545923455e-10,2.0747791647589229e-10,8.3450774985152084e-13,1.0097412667673809e-07,6.4477240748858269e-10,2.3157069608232453e-05,5.8208291470988631e-09,5.0910928147866946e-07,2.8613919669012799e-10,3.7810756497811357e-07,1.7070053633150927e-07
2.511203732645172e-05,0.11533570650036554,0.0,0.0,0.0,0.0,0.94416808555124598,0.00064363558544049105,5.5833147982917077e-05,0.0048312298476388005,9.6061866174639731e-05,0.02604364890095822,0.023973160276950515,3.3652296788498733e-08,2.5075315612565697e-07,0.00016340148246667195,2.3034210776937747e-10,2.1094948216326478e-10,8.4847091562244105e-13,1.0331625092708929e-07,6.5835668573157777e-10,2.3469769671786861e-05,5.8959911088366629e-09,5.1960125504859531e-07,2.9101169684241992e-10,3.8442213774956324e-07,1.7453887374611102e-07
2.5280149357556855e-05,0.11535725868583373,0.0,0.0,0.0,0.0,0.94378977977780376,0.00064345774139670038,5.5984683696023032e-05,0.0048646475635717073,9.6039302501061682e-05,0.026220561569003657,0.024138557054874721,3.3873272717941972e-08,2.5309853477346336e-07,0.00016568858568918461,2.3355002715167482e-10,2.1445458252743573e-10,8.6256896300403242e-13,1.0569537107193616e-07,6.7213205148646038e-10,2.3784221239293292e-05,5.9715314101906195e-09,5.3022616545127953e-07,2.9593131701772724e-10,3.9078788283143469e-07,1.784305350634209e-07
2.544826138866199e-05,0.11537880276221184,0.0,0.0,0.0,0.0,0.94341176915762226,0.00064328007854036928,5.613597960869618e-05,0.0048980480030437956,9.6016729439997727e-05,0.026397306540293,0.024303827118540785,3.4093934629216869e-08,2.5545045596950474e-07,0.00016799026365778782,2.3677795633198353e-10,2.1799333153624251e-10,8.7680235032043455e-13,1.0811179928155709e-07,6.860998575141336e-10,2.4100417944797063e-05,6.0474480848264909e-09,5.409845736493626e-07,3.0089813382546777e-10,3.9720470028942267e-07,1.8237575048491041e-07
2.5616373419767127e-05,0.11540033873084538,0.0,0.0,0.0,0.0,0.94303405341169755,0.00064310259650040332,5.6287036188624381e-05,0.0049314311806660117,9.5994146935627066e-05,0.026573883996247376,0.024468970582656697,3.4314284838293192e-08,2.5780890283647166e-07,0.00017030648995892278,2.4002584240635306e-10,2.2156578867895989e-10,8.9117131692983226e-13,1.1056584793503291e-07,7.0026145460690329e-10,2.4418353444502268e-05,6.1237395130952903e-09,5.518770357781017e-07,3.0591223814147735e-10,4.0367248952010644e-07,1.8637474726383097e-07
2.5784485450872262e-05,0.1154218665926745,0.0,0.0,0.0,0.0,0.94265663226045227,0.00064292529489945406,5.6437853500710403e-05,0.0049647971110570099,9.5971555345172904e-05,0.026750294118706063,0.024633987562026088,3.4534321970423231e-08,2.6017385053312399e-07,0.00017263723822390404,2.4329364916828258e-10,2.251720828897498e-10,9.0567638133366941e-13,1.1305782966572623e-07,7.1461819326832229e-10,2.4738021417945074e-05,6.2004036432947794e-09,5.6290410326925981e-07,3.1097369888157085e-10,4.1019114920209214e-07,1.9042774979767176e-07
2.5952597481977398e-05,0.11544338634926193,0.0,0.0,0.0,0.0,0.94227950542505734,0.00064274817337451695,5.6588432181041891e-05,0.0049981458088221038,9.5948954439922993e-05,0.026926537088753415,0.024798878171401254,3.4754048554588149e-08,2.6254528541057627e-07,0.0001749824821265811,2.4658132305960142e-10,2.2881224928370042e-10,9.2031768487527164e-13,1.1558805725632168e-07,7.2917142184408822e-10,2.5059415565820557e-05,6.27743901435541e-09,5.7406632286796583e-07,3.1608261092392296e-10,4.1676057745684718e-07,1.945349796339992e-07
2.6103898309972023e-05,0.1154627472009062,0.0,0.0,0.0,0.0,0.94194034268208859,0.00064258891766082432,5.6723748908465257e-05,0.0050281449149933112,9.5928606068844668e-05,0.027085012996740179,0.024947171768406065,3.4951535712137069e-08,2.6468510056517647e-07,0.00017710557369037609,2.4955718640683936e-10,2.3211748311871037e-10,9.336118386224485e-13,1.1789822102710831e-07,7.4243844029785249e-10,2.5350140991359802e-05,6.3470864585525115e-09,5.8422832351522726e-07,3.207212516943082e-10,4.2271638522387359e-07,1.9827803156283619e-07
2.6255199137966647e-05,0.11548210148910443,0.0,0.0,0.0,0.0,0.94160141790496843,0.00064242980724049485,5.6858872691935823e-05,0.005058130085224744,9.5908250447465694e-05,0.027243353790549468,0.025095363182472678,3.514877155359704e-08,2.6683013748027492e-07,0.00017924036630425743,2.5254907603333189e-10,2.3545030252932433e-10,9.4701694577922206e-13,1.2023984582280605e-07,7.5586669051780776e-10,2.5642254974409637e-05,6.4170317761592616e-09,5.945006283706409e-07,3.2539844256493303e-10,4.2871315729021328e-07,2.0206534226193819e-07
2.640649996596127e-05,0.11550144921463167,0.0,0.0,0.0,0.0,0.94126273088973089,0.00064227084183549803,5.6993803602755596e-05,0.0050881013301767673,9.5887887808902118e-05,0.027401559602586934,0.025243452497443319,3.5345755952998042e-08,2.6898037852951959e-07,0.00018138684086579189,2.5555696147714165e-10,2.3881079720737505e-10,9.6053336706544575e-13,1.2261316014253565e-07,7.6945715544666284e-10,2.5935752969650638e-05,6.4872735105585692e-09,6.0488362634383283e-07,3.3011423068317248e-10,4.347508180653037e-07,2.0589706741300266e-07
2.6557800793955896e-05,0.11552079037873168,0.0,0.0,0.0,0.0,0.94092428143307572,0.00064211202118867009,5.7128542100692988e-05,0.0051180586604916553,9.5867517990868361e-05,0.027559630564660521,0.02539143979704667,3.5542489603422594e-08,2.711358133738312e-07,0.00018354497830409426,2.5858080936205736e-10,2.421989970872367e-10,9.7416122290799628e-13,1.2501839252888023e-07,7.8321081307013328e-10,2.6230630445701156e-05,6.5578105621600818e-09,6.1537770327365938e-07,3.3486867894569835e-10,4.4082929166731244e-07,2.0977336084162574e-07
2.670910162195052e-05,0.11554012498193961,0.0,0.0,0.0,0.0,0.94058606933092248,0.00064195334502576155,5.726308811811837e-05,0.0051480020868256175,9.5847141369542421e-05,0.027717566809195592,0.025539325165140053,3.5738972595681476e-08,2.7329642228685404e-07,0.00018571475957613055,2.6162058796233136e-10,2.4561500260932349e-10,9.8790091727044993e-13,1.2745577171111477e-07,7.9712864442411084e-10,2.6526882886405382e-05,6.6286414181322821e-09,6.2598324196039391e-07,3.396618292423912e-10,4.4694850176855257e-07,2.1369437456244109e-07
2.6860402449945145e-05,0.11555945302573513,0.0,0.0,0.0,0.0,0.94024809438013279,0.00064179481309707491,5.7397442212419318e-05,0.0051779316198143034,9.582675768310487e-05,0.027875368467760706,0.025687108685452289,3.5935205452805304e-08,2.7546219679618173e-07,0.00018789616566940561,2.6467626508543904e-10,2.4905883559228065e-10,1.0017525379286168e-12,1.2992552644570786e-07,8.1121162765463107e-10,2.6824505789094536e-05,6.6997650533302763e-09,6.3670062219431996e-07,3.4449374594671721e-10,4.5310837180616184e-07,2.1766025877771621e-07
2.701170327793977e-05,0.11557877451047956,0.0,0.0,0.0,0.0,0.93991035637634501,0.00064163642512151244,5.7531604169554028e-05,0.0052078472701190511,9.5806367455858219e-05,0.028033035672896764,0.025834790441933486,3.6131188418485774e-08,2.7763311468943013e-07,0.00019008917759690921,2.6774780791647002e-10,2.5253060773869736e-10,1.0157165341517288e-12,1.3242788571916547e-07,8.2546074359284984e-10,2.7123494666496774e-05,6.7711798695084105e-09,6.4753022075760541e-07,3.4936446435297804e-10,4.5930882473819993e-07,2.2167116191490464e-07
2.7163004105934394e-05,0.1155980894379458,0.0,0.0,0.0,0.0,0.93957285511667454,0.00064147818085684546,5.7665574743959041e-05,0.0052377490483691324,9.5785970224040328e-05,0.028190568555837504,0.025982370518318178,3.6326921932312896e-08,2.7980917101159003e-07,0.00019229377640345304,2.7083518528217749e-10,2.5603032072678081e-10,1.0297929127045441e-12,1.3496307848208516e-07,8.398769676191965e-10,2.7423845044285318e-05,6.8428849851602923e-09,6.5847241145327042e-07,3.5427405376409159e-10,4.6554978337382697e-07,2.2572723060829336e-07
2.731430493392902e-05,0.11561739780818812,0.0,0.0,0.0,0.0,0.93923559039636595,0.00064132008001306032,5.7799353487515755e-05,0.005267636965232499,9.576556674996223e-05,0.028347967249341879,0.026129848998659728,3.6522406291861102e-08,2.8199033938600531e-07,0.00019450994315806049,2.7393836349961368e-10,2.5955811030650546e-10,1.04398221957931e-12,1.3753133397029869e-07,8.5446127976606441e-10,2.7725552463981382e-05,6.9148786409017267e-09,6.6952756509757327e-07,3.5922253914628263e-10,4.7183116998685004e-07,2.2982860974914124e-07
2.7465605761923643e-05,0.11563669962343089,0.0,0.0,0.0,0.0,0.9388985620130027,0.00064116212236238089,5.7932941459649606e-05,0.0052975110313258399,9.5745156258475247e-05,0.028505231884142373,0.026277225966648658,3.6717641898609935e-08,2.8417662037417184e-07,0.00019673765896390576,2.7705731251033711e-10,2.6311394496710001e-10,1.0582843280509289e-12,1.4013288128804276e-07,8.6921465253623127e-10,2.8028612479207769e-05,6.9871601849194094e-09,6.8069604955846308e-07,3.6420999908140572e-10,4.7815290682858879e-07,2.3397544244912836e-07
2.7601776507118803e-05,0.11565406565240996,0.0,0.0,0.0,0.0,0.93859543836690884,0.00064102008267930943,5.8053007010106479e-05,0.0053243858572044446,9.5726781598628251e-05,0.02864665554493635,0.026409778514161639,3.6893141525406213e-08,2.8614861960405405e-07,0.00019875246203430899,2.7987782215811787e-10,2.6633830721624917e-10,1.0712532040031708e-12,1.4250292796523535e-07,8.8263804190778695e-10,2.8302519300122731e-05,7.0524581215908306e-09,6.9084488513069782e-07,3.6873204797283102e-10,4.8387690473802945e-07,2.3774657159933184e-07
2.7737947252313964e-05,0.11567142637313191,0.0,0.0,0.0,0.0,0.93829250583982138,0.00064087815857195017,5.817291807824684e-05,0.0053512494803450049,9.5708401680717563e-05,0.028787970821306602,0.026542248965869906,3.7068440199862115e-08,2.881247332074826e-07,0.00020077659081283678,2.8271105630611596e-10,2.6958550491498179e-10,1.0843139276175938e-12,1.4490029405053085e-07,8.9619987310020439e-10,2.8577514913942967e-05,7.1179871434900006e-09,7.0108607821926025e-07,3.7328573010303399e-10,4.8963346574645339e-07,2.4155473452990779e-07
2.7874117997509124e-05,0.11568878178590837,0.0,0.0,0.0,0.0,0.93798976428254655,0.00064073634982371181,5.8292674586100932e-05,0.0053781019085298153,9.5690016801395629e-05,0.028929177809733708,0.026674637383180395,3.7243538170437228e-08,2.9010494639189581e-07,0.00020281003157346549,2.855569908047202e-10,2.7285561331139503e-10,1.097466801548021e-12,1.4732514695798625e-07,9.0990085992633991e-10,2.8853596109745715e-05,7.1837461467503293e-09,7.1141989088709244e-07,3.7787106932235009e-10,4.9542253237011184e-07,2.4540003200425589e-07
2.8010288742704284e-05,0.11570613189217592,0.0,0.0,0.0,0.0,0.9376872135472738,0.00064059465626963475,5.8412277056728819e-05,0.0054049431494948928,9.5671626652616326e-05,0.029070276605630115,0.026806943827139149,3.7418435698155704e-08,2.9208925412878475e-07,0.00020485277062119508,2.8841560298347102e-10,2.7614864243102448e-10,1.1107118661199036e-12,1.4977765395661028e-07,9.237417061955777e-10,2.913075968473558e-05,7.2497344032145795e-09,7.2184658331715086e-07,3.8248810771075516e-10,5.0124404714803422e-07,2.492825636530192e-07
2.8146459487899445e-05,0.11572347669191296,0.0,0.0,0.0,0.0,0.9373848534848791,0.00064045307770515939,5.8531725281187849e-05,0.0054317732110096151,9.5653231668112794e-05,0.029211267305430381,0.026939168359072424,3.7593133042600269e-08,2.9407763998845067e-07,0.00020690479427177617,2.9128686887218271e-10,2.794646683037275e-10,1.1240494271356395e-12,1.5225798251589831e-07,9.3772312171019404e-10,2.940900244624964e-05,7.3159507945008942e-09,7.3236641376026564e-07,3.8713686664399511e-10,5.0709795227697317e-07,2.5320242800506582e-07
2.8282630233094605e-05,0.11574081618678483,0.0,0.0,0.0,0.0,0.93708268394760696,0.00064031161396898597,5.8651019777252777e-05,0.0054585921008051706,9.5634831544933943e-05,0.029352150004451301,0.027071311040016637,3.7767630460371776e-08,2.9607009966295645e-07,0.00020896608886813813,2.9417076595305524e-10,2.8280370387857636e-10,1.1374795366806966e-12,1.5476630000782608e-07,9.5184581392527654e-10,2.968832120968266e-05,7.3823946441829711e-09,7.4297963858265126e-07,3.918173893471932e-10,5.1298418997170723e-07,2.5715972246316789e-07
2.8418800978289765e-05,0.11575815037669279,0.0,0.0,0.0,0.0,0.93678070478619391,0.00064017026484979847,5.8770160304211719e-05,0.0054853998266557059,9.561642674733517e-05,0.029492924799151277,0.027203371931370419,3.7941928207252485e-08,2.9806661605943299e-07,0.00021103664076150663,2.9706727010860765e-10,2.8616582646477362e-10,1.1510025057017207e-12,1.5730277403335001e-07,9.6611049332876545e-10,2.9968712800681393e-05,7.4490647963985443e-09,7.5368651223516977e-07,3.9652969389915197e-10,5.1890270208003337e-07,2.6115454334952793e-07
