Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
6.502612158455037e-10,0.11224538678244188,0.0,0.0,0.0,0.0,0.99999973659804997,2.6167510063543428e-07,8.4972379182547177e-10,1.3964035950499156e-11,8.4996586474890167e-10,1.0149356160797298e-11,3.0463017247411565e-12,6.4378268419438251e-22,1.6762537932977717e-22,2.3349566343683285e-24,2.1247376817581029e-34,8.5526993821008621e-37,3.4215943976363621e-39,5.6150654718330106e-39,1.2634574093462744e-39,5.583324247526817e-24,2.2397094117332122e-25,5.1285774765128776e-36,3.1423874360608219e-35,5.8470089867136301e-33,1.4350827820561616e-37,5.098392910280613e-45,9.2556816827452277e-74,3.9342931221756323e-61,8.2233388135646825e-62
7.937717917423999e-10,0.11224539004518794,0.0,0.0,0.0,0.0,0.99999967845875826,3.1942218119869297e-07,1.0390912702775797e-09,2.0807585582746692e-11,1.039476021091894e-09,1.5140885754633802e-11,4.5447175580221808e-12,1.3765816402216639e-21,3.3976302626402138e-22,5.5585634539034719e-24,6.9352214883526564e-34,2.9566609804576556e-36,1.1836275250873937e-38,2.1937440270363122e-38,4.935203064658338e-39,1.4107616164144708e-23,5.6276209300607295e-25,1.922886494854188e-35,1.0871431628011661e-34,1.7267122716841943e-32,5.4028299079817786e-37,2.154519298172295e-44,8.4266629423487335e-73,2.4095251254925556e-60,5.2979603621263781e-61
9.37282367639296e-10,0.1122453933080464,0.0,0.0,0.0,0.0,0.99999962031681,3.7716789433900669e-07,1.2291173748898708e-09,2.9011301549163276e-11,1.2296876298092758e-09,2.1135054452301815e-11,6.344276221616097e-12,2.5998306120337397e-21,6.1869440318771052e-22,1.1621959165981342e-23,1.885497175050107e-33,8.4524571742073206e-36,3.3854859550537972e-38,6.9837102561865481e-38,1.5707920466568276e-38,3.080901324132579e-23,1.2221684382481873e-24,5.8895073049805031e-35,3.1024423569610747e-34,4.3197526751053696e-32,1.6670731093508428e-36,7.3619533522804751e-44,6.0629454617638536e-72,1.1814835568860128e-59,2.6567486673498733e-60
9.999999999999999e-10,0.11224539657101759,0.0,0.0,0.0,0.0,0.99999959490652079,4.0240375413320309e-07,1.3123696169508084e-09,3.302362127741117e-11,1.3130356351312115e-09,2.4070400331983038e-11,7.2255806076803311e-12,3.3332079789641695e-21,7.8372168209316184e-22,1.5578425858406152e-23,2.8233670035671179e-33,1.2916781614429586e-35,5.1747691771579897e-38,1.1230244945147887e-37,2.5256694334549733e-38,4.1948520559964197e-23,1.659731075682953e-24,9.3057088761683057e-35,4.7444605221109447e-34,6.2358161280806939e-32,2.6454190013663677e-36,1.225622949980459e-43,1.4920703445997378e-71,2.3777014847359734e-59,5.4332991948011959e-60
1.080792943536192e-09,0.11224539657101759,0.0,0.0,0.0,0.0,0.99999956217220065,4.3491223967080715e-07,1.4197996446478216e-09,3.8575155778379081e-11,1.4206031133498158e-09,2.8135435246155987e-11,8.4461230121589815e-12,4.4890920722790701e-21,1.0420287795183531e-21,2.2151682887018222e-23,4.5478091583291252e-33,2.1249878699772665e-35,8.515253088978056e-38,1.9485452063509653e-37,4.3817857438161381e-38,6.0677754729657104e-23,2.3931502342515172e-24,1.5862218415824343e-34,7.8152096457388089e-34,9.6465799143213939e-32,4.5301492995026971e-36,2.2011714336918309e-43,3.6032037337663102e-71,5.0294843469490816e-59,1.1636655477695438e-59
1.224303519433088e-09,0.11224539983410181,0.0,0.0,0.0,0.0,0.99999950402492666,4.9265521681937629e-07,1.6111357072983737e-09,4.9499121013317479e-11,1.6122248064441811e-09,3.614548553297027e-11,1.0851375463373514e-11,7.2384295729204934e-21,1.6525864654072097e-21,3.9313056079580963e-23,9.9896251195097415e-33,4.8309254787019323e-35,1.9366109425445074e-37,4.9070591498066646e-37,1.1032221508568831e-37,1.1036991373705473e-22,4.3267932858884315e-24,3.8745266833479274e-34,1.7857477595028457e-33,1.9741032971228802e-31,1.1173978782066228e-35,5.9487879622186724e-43,1.8025660370880695e-70,1.8836096805084121e-58,4.5056165894723098e-59
1.367814095329984e-09,0.1122454030972994,0.0,0.0,0.0,0.0,0.99999944587498346,5.5039682541451397e-07,1.8031232369120564e-09,6.1783170338041781e-11,1.8045549979012931e-09,4.5168607391833157e-11,1.3561141743421418e-11,1.1058404758768713e-20,2.4985104993128906e-21,6.5906266422963535e-23,2.038110405745736e-32,1.0143466557938974e-34,4.0677167933254847e-37,1.1429724997237401e-36,2.5689997284375804e-37,1.8843023249915595e-22,7.3401906352666248e-24,8.7889058482242349e-34,3.7793030416098067e-33,3.770180621807751e-31,2.5622994257143761e-35,1.4988918147045793e-42,8.3244288405058886e-70,6.7379842863136377e-58,1.6611855029011193e-58
1.5113246712268801e-09,0.11224540636061084,0.0,0.0,0.0,0.0,0.99999938772236685,6.0813706508404191e-07,1.9957599084837212e-09,7.5427276703090489e-11,1.9975959753690538e-09,5.5208210819041624e-11,1.6576539047131767e-11,1.6173151497520409e-20,3.6326323360781919e-21,1.0533134900482575e-22,3.8812445247485593e-32,1.9832352792996323e-34,7.9553329125364924e-37,2.4602281212547776e-36,5.5282465338381448e-37,3.0512623643857159e-22,1.1809117786721889e-23,1.8503079457618252e-33,7.4368918683300734e-33,6.7756076129494131e-31,5.4529231601864599e-35,3.4807978793957104e-42,3.1007530609119343e-69,2.0312404185667251e-57,5.2355559670081936e-58
1.6548352471237762e-09,0.11224540962403634,0.0,0.0,0.0,0.0,0.99999932956707338,6.6587593545165184e-07,2.1890433840215072e-09,9.043141277460918e-11,2.1913500390367602e-09,6.6267733788197216e-11,1.9898699924804713e-11,2.2819764193728912e-20,5.1125623745409497e-21,1.6165183383211934e-22,6.9592073876515533e-32,3.6495530309055547e-34,1.4642841412976899e-36,4.9420389367394417e-36,1.1101979613928268e-36,4.7256266151152417e-22,1.8170287156004533e-23,3.6432586893485321e-33,1.3729863544126329e-32,1.1551962259242447e-30,1.085181013203299e-34,7.5125134025934317e-42,1.0306838758052309e-68,5.4718851894765264e-57,1.4531286532108686e-57
1.9418563989175682e-09,0.11224541615123135,0.0,0.0,0.0,0.0,0.99999921324843744,7.8134956678145582e-07,2.5775415170929208e-09,1.2451966522543661e-10,2.5810065040283895e-09,9.1460171923395769e-11,2.7467845900977224e-11,4.1723571546831632e-20,9.3676856016549718e-21,3.4557661283824036e-22,1.9542402559400695e-31,1.0799982542217179e-33,4.3348066223824061e-36,1.7297695063894834e-35,3.8833605212151932e-36,1.0196451871177524e-21,3.868855476516247e-23,1.2224477831065639e-32,4.0604349489061816e-32,2.968434513084509e-30,3.7238127675929834e-34,3.0466624940229011e-41,9.1466658564104288e-68,3.451776960834761e-56,9.8156087260667933e-57
2.200175435531981e-09,0.1122454220261008,0.0,0.0,0.0,0.0,0.99999910855246765,8.8527114819701581e-07,2.9293788289940752e-09,1.5985012071887849e-10,2.9341587753771742e-09,1.176556621492885e-10,3.53406286916142e-11,6.661147500039758e-20,1.506617365341757e-20,6.2718375960750004e-22,4.3591201040268085e-31,2.5158231928676784e-33,1.0100272111060587e-35,4.5696735369531171e-35,1.025349007725495e-35,1.8532788945495772e-21,6.948725342386238e-23,3.1208035317023882e-32,9.4060209056190304e-32,6.1905653938553548e-30,9.6737171134316792e-34,8.9633392540943661e-41,4.895642888546284e-67,1.3755383602452764e-55,4.0426777624761269e-56
2.458494472146394e-09,0.11224542790134563,0.0,0.0,0.0,0.0,0.99999900384775997,9.8918828723476679e-07,3.2832762473503501e-09,1.9958664924037794e-10,3.2896563960226675e-09,1.4720847018396632e-10,4.4225071369805294e-11,1.0068960207988709e-19,2.3019689493641903e-20,1.0672369759809042e-21,8.8742423396295066e-31,5.3342467811054311e-33,2.1419505928747708e-35,1.0815872196903772e-34,2.4256012627625084e-35,3.1446146776223318e-21,1.1651746580244643e-22,7.1512733566816692e-32,1.9771028066386057e-31,1.1879607751176318e-29,2.2511781083144908e-33,2.3280105757989463e-40,2.0786284062462161e-66,4.5881664472668555e-55,1.3880055361246037e-55
2.716813508760807e-09,0.11224543377696786,0.0,0.0,0.0,0.0,0.9999988991342903,1.0931009817084273e-06,3.6392207636290228e-09,2.4372909271019687e-10,3.6475121534669888e-09,1.8013812718854563e-10,5.4127886122010742e-11,1.4571350150345682e-19,3.3749137265998872e-20,1.7243034611234703e-21,1.6803611044695478e-30,1.049312948033784e-32,4.2141324503003405e-35,2.3452637513465494e-34,5.2568613955479091e-35,5.0509155222801174e-21,1.8496212691828322e-22,1.5039326843276477e-31,3.8477173421489974e-31,2.1332235578371153e-29,4.7991994434725118e-33,5.476331088524113e-40,7.9899178067907794e-66,1.3662684504824466e-54,4.2124804489172298e-55
2.9751325453752198e-09,0.11224543965296964,0.0,0.0,0.0,0.0,0.99999879441203521,1.1970092294326094e-06,3.9971995340447539e-09,2.9227729332137074e-10,4.0077386701443936e-09,2.1646403350063705e-10,6.5055819082637737e-11,2.0350900945598455e-19,4.7826877357009969e-20,2.6697645400335756e-21,2.9993742376200256e-30,1.9419928541140893e-32,7.8002072183988712e-35,4.7392958461987071e-34,1.0617666475551578e-34,7.7577422425048571e-21,2.8077656491630798e-22,2.9516432135190349e-31,7.0346355470116112e-31,3.6290767062767456e-29,9.5343985073707788e-33,1.1903557897161743e-39,2.7147162918656488e-65,3.6856175436656345e-54,1.1553785488408705e-54
3.491770618604046e-09,0.11224545140611973,0.0,0.0,0.0,0.0,0.99999858494107496,1.4048123758853633e-06,4.719209200105777e-09,4.0259033537749783e-10,4.7353537303630649e-09,2.9938165119780133e-10,9.0014218915100321e-11,3.64994792911945e-19,8.8567606240930506e-20,5.7847040376831282e-21,8.3314428348709928e-30,5.7893871378292794e-32,2.3258465656473645e-34,1.6658746962400681e-33,3.7279904203756839e-34,1.646396417046236e-20,5.8206777314261126e-22,9.7721000729257244e-31,2.0376266978554507e-30,9.2622535304933259e-29,3.2285884997909734e-32,4.8061347445046564e-39,2.4592763968655929e-64,2.2398009765420958e-53,7.2951279895643421e-54
4.008408691832872e-09,0.11224546316081199,0.0,0.0,0.0,0.0,0.99999837543469206,1.6125977091014939e-06,5.4492055344494122e-09,5.3052451654971905e-10,5.4725995078795531e-09,3.961142205913853e-10,1.191549764991899e-10,6.0083000815617754e-19,1.5082204241954208e-19,1.128361853836321e-20,1.999673757825116e-29,1.4820104226632359e-31,5.9547771851805472e-34,4.8993560212701806e-33,1.09523854732847e-33,3.1347741794826453e-20,1.082846876518456e-21,2.7222612573095296e-30,5.05955402327947e-30,2.0717632938350742e-28,9.1631512821573282e-32,1.5825130562410879e-38,1.5530646425569179e-63,1.009347434843265e-52,3.3656980263425021e-53
4.5250467650616975e-09,0.1122454749170622,0.0,0.0,0.0,0.0,0.99999816589270085,1.8203652115871635e-06,6.1870912294555297e-09,6.7607858124458638e-10,6.2195715235524736e-09,5.0681279652592879e-10,1.5253336026892819e-10,9.2735281312225968e-19,2.4095135082452224e-19,2.0315170133517915e-20,4.2976296007198209e-29,3.3789892242525582e-31,1.3578477168293945e-33,1.2584664315978644e-32,2.8103806692419793e-33,5.4998364956250816e-20,1.8568014749429811e-21,6.6534286177143318e-30,1.118204509360808e-29,4.1933451355418663e-28,2.2749095358663134e-31,4.4711017060132393e-38,7.7440831750585074e-63,3.7154757082245315e-52,1.2594639325189204e-52
5.041684838290523e-09,0.11224548667488608,0.0,0.0,0.0,0.0,0.99999795631491672,2.0281148658491727e-06,6.9327713403128836e-09,8.392512774147968e-10,6.9763629287866023e-09,6.3162660955522852e-10,1.9020517872895654e-10,1.3614010703791141e-18,3.6607715777740935e-19,3.4342793464297709e-20,8.479542982706025e-29,7.0422812977171752e-31,2.8302009538072876e-33,2.9136602996013704e-32,6.5001770956026308e-33,9.0531176220575212e-20,2.9880892729746523e-21,1.470590952221032e-29,2.258402309751927e-29,7.8523911612114452e-28,5.0960885009016928e-31,1.1255480359350517e-37,3.3192426681714125e-62,1.1938817662251822e-51,4.0952740713084783e-52
6.074960984748176e-09,0.11224551019531666,0.0,0.0,0.0,0.0,0.99999753705123817,2.4435605597393526e-06,8.4471464192905002e-09,1.218447574715644e-09,8.5197650916190746e-09,9.2418804315304431e-10,2.7865492387798713e-10,2.6212853490452969e-18,7.5345210372274895e-19,8.5101455591991985e-20,2.733849483783669e-28,2.5245464456094566e-30,1.0147293994494028e-32,1.2768257433212675e-31,2.8417689250302588e-32,2.1245533819974017e-19,6.7050415827954048e-21,5.8518446529612894e-29,7.5754981219086049e-29,2.3200680062742412e-27,2.0777340338253776e-30,5.816125147805563e-37,4.4250456060825452e-61,9.8016501952263786e-51,3.4649569241186538e-51
6.9880698268400755e-09,0.11224553098577061,0.0,0.0,0.0,0.0,0.99999716642589043,2.8106314179653458e-06,9.8104744101871185e-09,1.6121893383741572e-09,9.9172263343674649e-09,1.2311359639297744e-09,3.7166533981052357e-10,4.2638201136649955e-18,1.2959650637941653e-18,1.6829357304019381e-19,6.5329997648295716e-28,6.5364286866001361e-30,2.6275165841217427e-32,3.802636359944577e-31,8.4476494841984138e-32,4.0098051912563741e-19,1.2177101238022637e-20,1.6239628715801582e-28,1.8576726897613014e-28,5.2154196495045581e-27,5.8582164124414862e-30,1.9345892186022453e-36,2.9111193802175556e-60,4.4446412330837382e-50,1.5890859991281987e-50
7.901178668931974e-09,0.1122455517813651,0.0,0.0,0.0,0.0,0.99999679568604183,3.1776462628655539e-06,1.1196833352343219e-08,2.0609483136839586e-09,1.1346650246785546e-08,1.5843230009187616e-09,4.7894040816987093e-10,6.5082721915882738e-18,2.0850654920245709e-18,3.0605409825233851e-19,1.3960663342788712e-27,1.5021996610364352e-29,6.0389538903842154e-32,9.8702945829289528e-31,2.1886805581148314e-31,6.9725268059822438e-19,2.0395162851678808e-20,3.9511520198078763e-28,4.0520512530391446e-28,1.0595433757493246e-26,1.4437563949030949e-29,5.5247476955008968e-36,1.4154919974617727e-59,1.6177340537554323e-49,5.8511364466825034e-50
8.814287511023873e-09,0.11224557258218043,0.0,0.0,0.0,0.0,0.99999642483071338,3.54460499790107e-06,1.2605772684409502e-08,2.5647177168823207e-09,1.2808477259093422e-08,1.9845160763302074e-09,6.0080494756214732e-10,9.4581260989575964e-18,3.1837098699325042e-18,5.2125695460562395e-19,2.7382423041982883e-27,3.1469282073598111e-29,1.26515521011711e-31,2.3006780359936624e-30,5.0924938927536762e-31,1.1378457033248633e-18,3.2088565821420347e-20,8.6820323912185507e-28,8.0750778612215529e-28,1.9899327990789531e-26,3.2052420830070528e-29,1.4022824480222486e-35,6.2161967055775931e-59,5.2355021858810386e-49,1.9052850690128013e-49
9.727396353115772e-09,0.11224559338829483,0.0,0.0,0.0,0.0,0.99999605385893786,3.9115075265409222e-06,1.4036860976009485e-08,3.1234908029368516e-09,1.4303128602402705e-08,2.4324673065179743e-09,7.3758811644401055e-10,1.3219116618125793e-17,4.6610216279395574e-18,8.4224560738974216e-19,5.0149420326888093e-27,6.1232590540316922e-29,2.4618312369891936e-31,4.9272674039085361e-30,1.088714565469608e-30,1.7652630359529784e-18,4.8039444368047236e-20,1.760464530344425e-27,1.4978772328104043e-27,3.5108156041264529e-26,6.5540689765020699e-29,3.2452243722316178e-35,2.3551806218659688e-58,1.5134672083246505e-48,5.5399171806393143e-49
9.999999999999999e-09,0.11224561419978527,0.0,0.0,0.0,0.0,0.99999594308463013,4.0210333590203996e-06,1.4468336004903645e-08,3.3009701837125396e-09,1.4755771444382718e-08,2.5755679384436584e-09,7.8136515411722332e-10,1.451513957259933e-17,5.1864567967300139e-18,9.6351884393989603e-19,5.9404967474866652e-27,7.3799489025670475e-29,2.9671121262072361e-31,6.1021767228952899e-30,1.3475997710865803e-30,1.9958424595475531e-18,5.3748542078715635e-20,2.1460908105825396e-27,1.7802567059918276e-27,4.1168047621702488e-26,8.0074616785773757e-29,4.10982407542846e-35,3.4539842586349293e-58,2.0449560233030654e-48,7.4985879506774442e-49
1.0640505195207671e-08,0.11224561419978527,0.0,0.0,0.0,0.0,0.9999956827697567,4.2783537522612092e-06,1.5489685129629178e-08,3.7372608662539669e-09,1.5831007106070416e-08,2.928914616394966e-09,8.8962322945242535e-10,1.789917244441401e-17,6.5920554316096799e-18,1.3033181177848756e-18,8.683303907179798e-27,1.1215583289699833e-28,4.5093411942172638e-31,9.8505086466444285e-30,2.1727259530044209e-30,2.6280638790016341e-18,6.9075963142213631e-20,3.3441176244980065e-27,2.6208031497194741e-27,5.8860863451636326e-26,1.253641239004198e-28,6.9697675286788242e-35,7.9160424263406545e-58,3.9823858404499512e-48,1.4656710162499851e-48
1.155361403729957e-08,0.112245635016727,0.0,0.0,0.0,0.0,0.99999531156222288,4.6451435785446355e-06,1.696384959070889e-08,4.406021241399019e-09,1.7392497986898962e-08,3.4745823460117066e-09,1.0572475740698287e-09,2.3608344574809105e-17,9.0575685288518028e-18,1.9452105094597794e-18,1.434778033519061e-26,1.9531614653142452e-28,7.8531263999705055e-31,1.8598328828087411e-29,4.0950494082575342e-30,3.7809908946490597e-18,9.6066701032674288e-20,6.0171498137788438e-27,4.3683048755495434e-27,9.4584849171395557e-26,2.2688407349186574e-28,1.4069911588604476e-34,2.4047678437931045e-57,9.6794334022176455e-48,3.5793294491915192e-48
1.337983172148337e-08,0.11224567666725851,0.0,0.0,0.0,0.0,0.99999456878834836,5.3785536467618344e-06,1.9974700777656934e-08,5.9084864698740724e-09,2.061777383493999e-08,4.7164116919594103e-09,1.4406320097804297e-09,3.8564404102246172e-17,1.5942411944073567e-17,3.9691501966291945e-18,3.4988933603692752e-26,5.2403624905510327e-28,2.1071085663494854e-30,5.7744845441522048e-29,1.2669344209007124e-29,7.2077994347403543e-18,1.715643433537588e-19,1.7089877262248508e-26,1.0794971521659595e-26,2.2043943256207328e-25,6.5026391126110731e-28,4.9452966007419571e-34,1.7523193793665067e-56,4.7643057342536044e-47,1.7772238716256992e-47
1.4932627545544006e-08,0.11224571209967349,0.0,0.0,0.0,0.0,0.99999393684191573,6.0019789972275302e-06,2.2598605031731796e-08,7.3589696835283278e-09,2.3469135364702208e-08,5.9335634693650122e-09,1.8188135844144277e-09,5.5560497226434618e-17,2.4313936722928495e-17,6.7633943842514741e-18,6.7954695361991495e-26,1.0944461819002539e-27,4.4008238696170404e-30,1.3463952316509061e-28,2.9451100759905476e-29,1.165170541047527e-17,2.6303942317499213e-19,3.7206840104075562e-26,2.1138054650850956e-26,4.1556196712320269e-25,1.4238699653126545e-27,1.2675930638054486e-33,7.6920630059847658e-56,1.55646364059661e-46,5.8351259700213392e-47
1.6485423369604644e-08,0.11224574754882263,0.0,0.0,0.0,0.0,0.99999330454067203,6.625239934235874e-06,2.527947007295126e-08,8.968390528159028e-09,2.6422310589289837e-08,7.3024188791377491e-09,2.2468035364318987e-09,7.7105910761830765e-17,3.5534694884717273e-17,1.0926267622141254e-17,1.2331023445964293e-25,2.1211311470633875e-27,8.5293995828412579e-30,2.8818229976503043e-28,6.2849215041481492e-29,1.7931784267509158e-17,3.8478500048724147e-19,7.480956772769023e-26,3.8590264222176991e-26,7.3642784226190568e-25,2.8756376245149915e-27,2.9567180132157833e-33,2.9210551119283589e-55,4.4937563352207519e-46,1.6910359027636602e-46
1.803821919366528e-08,0.11224578301503703,0.0,0.0,0.0,0.0,0.99999267188020224,7.2483359832760365e-06,2.8015798748774749e-08,1.0736717483057081e-08,2.9478743686363727e-08,8.8261926478841532e-09,2.726361690690642e-09,1.0379878453271394e-16,5.0151393318137266e-17,1.6895653615723216e-17,2.1167756420426373e-25,3.8670367595320633e-27,1.5550297203769523e-29,5.7537085360434918e-28,1.2510714447208845e-28,2.6513609279360164e-17,5.4192304738619696e-19,1.4098183983715252e-25,6.6543412440233219e-26,1.2406886185436529e-24,5.4378591101610904e-27,6.3962874041017169e-33,9.7382837344231407e-55,1.1841952342702776e-45,4.4712204493031102e-46
1.959101501772592e-08,0.1122458184986385,0.0,0.0,0.0,0.0,0.99999203885614996,7.8712666698664271e-06,3.0806200818219231e-08,1.2663919396729658e-08,3.2639771306244732e-08,1.0508016469798017e-08,3.2592718747929602e-09,1.3625205672875423e-16,6.8747973981583039e-17,2.5188406318954837e-17,3.4695888938176478e-25,6.6997652836935806e-27,2.6941881793381193e-29,1.0844681986811223e-27,2.3509151387980743e-28,3.7921286401933394e-17,7.397611048461765e-19,2.517913369882553e-25,1.0943833694851329e-25,2.0040088316987415e-24,9.7376176668236241e-27,1.3011185010665491e-32,2.9641625064039333e-54,2.8933746823930967e-45,1.0960518419981275e-45
