Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
8.615067529724853e-09,0.11224556804349117,0.0,0.0,0.0,0.0,0.99999650575236687,3.4645481834391137e-06,1.2296469687652821e-08,2.4501154814138758e-09,1.2486753177866761e-08,1.8931554016513948e-09,5.7295593143224081e-10,8.7667037395253745e-18,2.9143364742329427e-18,4.6608004157700222e-19,2.6084606364044794e-27,2.6830711979134499e-29,1.0786579813123003e-31,1.8956974986185013e-30,4.199013979458627e-31,1.0162561213871416e-18
9.375576100951534e-09,0.11224558537111677,0.0,0.0,0.0,0.0,0.99999619680731799,3.7701475384860377e-06,1.3482867330882416e-08,2.9016831614567807e-09,1.3723326233038368e-08,2.2541688744089347e-09,6.8309786398667009e-10,1.1691370929568085e-17,4.042501058606234e-18,7.0361190706302908e-19,4.3995731325731371e-27,4.7534791934776714e-29,1.9110844380779853e-31,3.6475476273724741e-30,8.0677453519222194e-31,1.4811687765846737e-18
9.999999999999999e-09,0.1122456027024512,0.0,0.0,0.0,0.0,0.99999594308392792,4.0210340619462179e-06,1.4468336085958565e-08,3.3009707354392777e-09,1.4755770314150135e-08,2.5755677091463177e-09,7.813652545405258e-10,1.4545982984395299e-17,5.1866893893618575e-18,9.6303086928705367e-19,6.5456792323053135e-27,7.3482395891058523e-29,2.9543603710437797e-31,6.0074181652615269e-30,1.3271550944078202e-30,1.9716998818319394e-18
1.0136084672178215e-08,0.1122456027024512,0.0,0.0,0.0,0.0,0.99999588778108184,4.0757078627589116e-06,1.4684451486504996e-08,3.3914032871544661e-09,1.4982842630556812e-08,2.6486275605171145e-09,8.0373037353425786e-10,1.5226105737297229e-17,5.4647693985719085e-18,1.0285180932696665e-18,7.1133328793795769e-27,8.0506360375144456e-29,3.2367768480377812e-31,6.6699354220002699e-30,1.4731356777795953e-30,2.0933234984466862e-18
1.0896593243404896e-08,0.11224562003753845,0.0,0.0,0.0,0.0,0.99999557867310807,4.3812291004924274e-06,1.5900988919522018e-08,3.9192719965808093e-09,1.6265529651608596e-08,3.0769535928775573e-09,9.3504726606554026e-10,1.9434121534452306e-17,7.2262693086891773e-18,1.4625579869482467e-18,1.109419184648055e-26,1.3120556488416559e-28,5.2753004702900008e-31,1.1679491323357707e-29,2.575787080540109e-30,2.8820217001131331e-18
1.1657101814631577e-08,0.1122456373764217,0.0,0.0,0.0,0.0,0.99999526948285056,4.6867111959243878e-06,1.713225467882151e-08,4.4852854472788274e-09,1.7571606259864745e-08,3.5395626883780145e-09,1.0772442225394367e-09,2.4379625864226394e-17,9.3748279306796312e-18,2.0306860370322469e-18,1.6772965616462849e-26,2.0682079523887922e-28,8.3157221931127679e-31,1.9696626511927568e-29,4.3374850620698103e-30,3.879474684597159e-18
1.3178118957084937e-08,0.11224567206574546,0.0,0.0,0.0,0.0,0.99999465085332429,5.2975577368490954e-06,1.9638111089514193e-08,5.7317313014830918e-09,2.025476420532965e-08,4.5692621643292781e-09,1.3950700323195314e-09,3.6744792416216945e-17,1.5037454703220823e-17,3.6860511254241955e-18,3.5460458876505973e-26,4.7245240538597915e-28,1.8996860508053874e-30,5.0965467436789779e-29,1.1189540993559068e-29,6.6442985610031586e-18
1.4699136099538298e-08,0.11224570677075466,0.0,0.0,0.0,0.0,0.99999403188822145,5.9082470394899074e-06,2.2200375955872837e-08,7.1307105089221097e-09,2.3033912648019686e-08,5.7409317266639616e-09,1.758808241900956e-09,5.2854381997299736e-17,2.2886253063901278e-17,6.2648490415294821e-18,6.8862411955909583e-26,9.8404628542773462e-28,3.9568864289905931e-30,1.1871066123267382e-28,2.5984112253238956e-29,1.0705340155146025e-17
1.622015324199166e-08,0.11224574149177143,0.0,0.0,0.0,0.0,0.99999341258332397,6.51877865784066e-06,2.481751914476565e-08,8.6821930556582933e-09,2.5910532585736947e-08,7.0576882228640978e-09,2.1700851427381963e-09,7.325583785979664e-17,3.3393129371330308e-17,1.0099571034178849e-17,1.2495451002596544e-25,1.9029128993327857e-27,7.6518872852401197e-30,2.5394831319022078e-28,5.5417490286333892e-29,1.6429479999582878e-17
1.7741170384445022e-08,0.11224577622910847,0.0,0.0,0.0,0.0,0.99999279293447285,7.1291521459268233e-06,2.7488117022766726e-08,1.0386149261373411e-08,2.8885997956077842e-08,8.5225658560654484e-09,2.6305509953648869e-09,9.8510754853508194e-17,4.706620075342862e-17,1.5590125378230331e-17,2.145120071079743e-25,3.4624461927335123e-27,1.3923303298735445e-29,5.0660076987395522e-28,1.1021821890575747e-28,2.4234261385897008e-17
1.9262187526898384e-08,0.11224581098306997,0.0,0.0,0.0,0.0,0.99999217293756382,7.739367057801168e-06,3.021084500937756e-08,1.2242549785340483e-08,3.1961583077183483e-08,1.0138521904927098e-08,3.1418783025213257e-09,1.2919442109532506e-16,6.4447959996901973e-17,2.3208661433666407e-17,3.5165769278920751e-25,5.98818148911046e-27,2.4080321549667951e-29,9.5347191191966417e-28,2.0681521735137311e-28,3.4589158826680961e-17
2.0783204669351746e-08,0.11224584575395193,0.0,0.0,0.0,0.0,0.99999155258854411,8.34942294754e-06,3.2984470662965737e-08,1.4251365631792755e-08,3.5138469556372791e-08,1.1908442033774966e-08,3.7057602052744124e-09,1.6589539707168591e-16,8.6113633825474114e-17,3.3504148197541591e-17,5.5444913478012541e-25,9.9204512189171042e-27,3.9893821939004691e-29,1.7082924557447229e-27,3.6942251011810475e-28,4.8016803932432692e-17
2.230422181180511e-08,0.11224588054204289,0.0,0.0,0.0,0.0,0.99999093188340793,8.9593193692397198e-06,3.5807847196110229e-08,1.6412568154790729e-08,3.8417752769846581e-08,1.3835145272991428e-08,4.3239089788023713e-09,2.0921512749585112e-16,1.1266969497298222e-16,4.7106771363445697e-17,8.4550379339459835e-25,1.5839706342374888e-26,6.369821946480231e-29,2.9340867784842985e-27,6.3258573364730156e-28,6.5094180946479592e-17
2.382523895425847e-08,0.1122459153476245,0.0,0.0,0.0,0.0,0.99999031081819501,9.56905587701379e-06,3.8679907418818862e-08,1.8726129062609552e-08,4.1800447914990385e-08,1.5921388670440126e-08,4.9980546270909537e-09,2.5976758739019551e-16,1.4475252438283575e-16,6.4732153086110859e-17,1.2526565484419077e-24,2.4494579065279934e-26,9.8504332372288852e-29,4.8581501652935568e-27,1.0442423226172595e-27,8.6453792300888019e-17
2.5346256096711833e-08,0.11224595017097178,0.0,0.0,0.0,0.0,0.99998968938898458,1.0178632024990252e-05,4.1599658125560411e-08,2.1192020421653403e-08,4.5287495619343784e-08,1.8169871601249898e-08,5.7299435797992586e-09,3.1817895962135496e-16,1.8302722299728006e-16,8.7185387421433618e-17,1.8096472248579582e-24,3.6832687515982281e-26,1.4812327891537225e-28,7.7899255597261702e-27,1.6693459360748416e-27,1.1278479154845626e-16
2.6867273239165195e-08,0.11224598501235362,0.0,0.0,0.0,0.0,0.99998906759189776,1.0788047367309696e-05,4.4566174898990682e-08,2.381021465993471e-08,4.8879767133319532e-08,2.0583239756849541e-08,6.521337485065882e-09,3.8508733887777451e-16,2.2818655717713949e-16,1.1536490831329108e-16,2.5568398024179179e-24,5.4034137292882386e-26,2.1730122136153855e-28,1.2142050045501837e-26,2.5941003337850561e-27,1.448340854276026e-16
2.8388290381618557e-08,0.11224601987203352,0.0,0.0,0.0,0.0,0.99998844542308885,1.1397301458123549e-05,4.7578597278859088e-08,2.6580684570172562e-08,5.2578069158121174e-08,2.3164088853102563e-08,7.3740120865962827e-09,4.6114245940811893e-16,2.8095001574220319e-16,1.5026622027286296e-16,3.5419729365175255e-24,7.7547694626123146e-26,3.1186485563526299e-28,1.8454832350886687e-26,3.9308448234222783e-27,1.8340740983906814e-16
2.990930752407192e-08,0.11224605475026948,0.0,0.0,0.0,0.0,0.99998782287874699,1.2006393851592741e-05,5.0636124258934303e-08,2.950340331255243e-08,5.6383148345977572e-08,2.5914968086212106e-08,8.2897561765407609e-09,5.4700544561054513e-16,3.4206296387693318e-16,1.9298551297684421e-16,4.8209385244227188e-24,1.0912963992317141e-25,4.3887768187377634e-28,2.7424428449944727e-26,5.8236335413910395e-27,2.2937038332848263e-16
3.143032466652528e-08,0.11224608964731478,0.0,0.0,0.0,0.0,0.99998719995509289,1.2615324101886622e-05,5.3738010095443498e-08,3.2578344417171343e-08,6.0295695489176368e-08,2.8838383349017484e-08,9.2703706202784488e-09,6.433485838773012e-16,4.1229588682288446e-16,2.4472316867284534e-16,6.458586598898205e-24,1.5088531459256763e-25,6.0680710776545137e-28,3.9934990400931453e-26,8.4545514548801504e-27,2.8364953946084933e-16
3.295134180897864e-08,0.11224612456341806,0.0,0.0,0.0,0.0,0.99998657664837565,1.3224091763182154e-05,5.6883560413728558e-08,3.580548178618973e-08,6.4316349411176302e-08,3.1936800217840634e-08,1.0317667449966945e-08,7.5085511341758814e-16,4.9244371705349161e-16,3.0678716915118282e-16,8.5295572934002437e-24,2.0531335789040087e-25,8.2570237157750262e-28,5.7095065166368211e-26,1.2050809185135201e-26,3.4723333894401799e-16
3.4472358951431996e-08,0.11224615949882363,0.0,0.0,0.0,0.0,0.99998595295487347,1.3832696389663455e-05,6.0072128592377175e-08,3.9184789695715764e-08,6.8445700580514388e-08,3.5212646725848432e-08,1.1433469022081421e-08,8.7021903431621699e-16,5.8332523616222742e-16,3.8059641305498343e-16,1.1119139997460168e-23,2.7535262354140677e-25,1.1073832436446242e-27,8.027851738418495e-26,1.6892657039818063e-26,4.2117316305767572e-16
3.5993376093885354e-08,0.1122461944537721,0.0,0.0,0.0,0.0,0.99998532887088909,1.4441137535521457e-05,6.3303112401022922e-08,4.271624279744901e-08,7.2684294471284022e-08,3.866831594128416e-08,1.2619607233492231e-08,1.0021449316217975e-15,6.857825423155025e-16,4.6768395576066378e-16,1.4324158178255534e-23,3.6443177516881835e-25,1.4656395024243755e-27,1.1117024867278586e-25,2.3322157282438091e-26,5.065842903458845e-16
3.751439323633871e-08,0.11224622942850011,0.0,0.0,0.0,0.0,0.99998470439274889,1.5049414754953858e-05,6.657595087210416e-08,4.6399816120105949e-08,7.7032634689873576e-08,4.2306168365745487e-08,1.3877922791547171e-08,1.1473478141134647e-15,8.0068057616238351e-16,5.6970018145910803e-16,1.8253878658811109e-23,4.7652157082351487e-25,1.9164412265057463e-27,1.5181698799324637e-25,3.1752853070932599e-26,6.0464685820563011e-16
3.903541037879207e-08,0.11224626442324097,0.0,0.0,0.0,0.0,0.99998407951680335,1.5657527602165251e-05,6.9890121391577933e-08,5.023548507064567e-08,8.1491185882949772e-08,4.6128534164036234e-08,1.5210264534682606e-08,1.3065529662734479e-15,9.2890669996266513e-16,6.8841591422861246e-16,2.3030945394240786e-23,6.1618984954454424e-25,2.4781599545844726e-27,2.0468343076188301e-25,4.2680372184881356e-26,7.1660681052410746e-16
4.055642752124543e-08,0.11224629943822491,0.0,0.0,0.0,0.0,0.99998345423942137,1.6265475631367368e-05,7.3245136994778292e-08,5.422322543531163e-08,8.6060376440480881e-08,5.0137715236204488e-08,1.6618488800364936e-08,1.4804958123104109e-15,1.0713703251541669e-15,8.2572547414658309e-16,2.8792337885617595e-23,7.8865923067421906e-25,3.1718007565316784e-27,2.7271400663745898e-25,5.6694003148374579e-26,8.4377683234946567e-16
4.207744466369879e-08,0.11224633447367889,0.0,0.0,0.0,0.0,0.99998282855699394,1.6873258396779616e-05,7.6640543852930587e-08,5.8363013380507137e-08,9.0740601008272998e-08,5.4335987142916147e-08,1.8104458837022389e-08,1.669921791365707e-15,1.2290025834582536e-15,9.83649684821577e-16,3.5690353688735074e-23,9.9986753747549128e-25,4.0212452619961183e-27,3.5940055722785346e-25,7.4489280656974277e-26,9.8753727264008076e-16
4.359846180615215e-08,0.11224636952982732,0.0,0.0,0.0,0.0,0.99998220246592939,1.7480875452629622e-05,8.007591893609456e-08,6.265482545351903e-08,9.5532222824227984e-08,5.8725600895115041e-08,1.9670044256692472e-08,1.8755862429740147e-15,1.4027560369126618e-15,1.1643388385141023e-15,4.3893614382854204e-23,1.2565309615800162e-24,5.0535057130140702e-27,4.6885620661483116e-25,9.6881616613363557e-26,1.149337056148003e-15
4.511947894860551e-08,0.11224640460689198,0.0,0.0,0.0,0.0,0.99998157596265291,1.8088326353153967e-05,8.355086783984153e-08,6.7098638583103921e-08,1.0043557589100683e-07,6.3308784617738943e-08,2.1317120525458507e-08,2.098254301754103e-15,1.5936044229204935e-15,1.3700756240974719e-15,5.3588094825330603e-23,1.5662099896429758e-24,6.2989901266010497e-27,6.0589571021673657e-25,1.2482101270396751e-25,1.3306945853683593e-15
4.6640496091058866e-08,0.11224643970509214,0.0,0.0,0.0,0.0,0.99998094904360657,1.869561065259908e-05,8.7065022764467874e-08,7.1694430079949049e-08,1.0545096699628265e-07,6.808774509610262e-08,2.3047568489089271e-08,2.3387008004548081e-15,1.8025424310089198e-15,1.6032780222519465e-15,6.4978175699686321e-23,1.9373781157257201e-24,7.7917786619277237e-27,7.7612257069922051e-25,1.594078902117647e-25,1.5331986333359965e-15
4.8161513233512225e-08,0.1122464748246448,0.0,0.0,0.0,0.0,0.99998032170524764,1.9302727905222177e-05,9.0618040636315023e-08,7.644217763701863e-08,1.1057867759100267e-07,7.3064669212969894e-08,2.4863273931473523e-08,2.5977101806988761e-15,2.0305855082961067e-15,1.8665021718736408e-15,7.8287719180108029e-23,2.3794933638211458e-24,9.5699112902770068e-27,9.8602321281242534e-25,2.0191007252343548e-25,1.7585092279687989e-15
4.9682530375965584e-08,0.11224650996576495,0.0,0.0,0.0,0.0,0.99997969394404662,1.9909677665292336e-05,9.420960136117734e-08,8.1341859329796043e-08,1.1581896553566658e-07,7.8241725284021888e-08,2.6766127163538604e-08,2.8760764108138763e-15,2.2787696908482442e-15,2.1624452114750341e-15,9.376116745682854e-23,2.9030726467490116e-24,1.1675686873268066e-26,1.2430685120955161e-24,2.5378095553444805e-25,2.0083585286279232e-15
5.120354751841894e-08,0.11224654512866544,0.0,0.0,0.0,0.0,0.99997906575648898,2.0516459487091643e-05,9.7839406200361948e-08,8.6393453616432079e-08,1.2117206672404926e-07,8.3621064298983306e-08,2.8758022640477662e-08,3.1746029100859837e-15,2.5481514583556442e-15,2.4939480990532811e-15,1.116646639991001e-22,3.5197689904390986e-24,1.4155973766058147e-26,1.5558229756400699e-24,3.1667890095064581e-25,2.2845516955274585e-15
5.424558180332567e-08,0.11224661552065032,0.0,0.0,0.0,0.0,0.99997780808830339,2.1729517533078941e-05,1.0521265136415549e-07,9.6952295717281679e-08,1.3221755125330715e-07,9.4995115118632316e-08,3.301653681987285e-08,3.8353972345946325e-15,3.1548352040499167e-15,3.2757331000933395e-15,1.55941787051181e-22,5.085295567558281e-24,2.0452373351724143e-26,2.3889183952664033e-24,4.8334284021022344e-25,2.9235604273771137e-15
5.6983412659741714e-08,0.1122466789500258,0.0,0.0,0.0,0.0,0.99997667469377693,2.2820690954451249e-05,1.1197675609276893e-07,1.0697458640653182e-07,1.4254627643566134e-07,1.0594483152599483e-07,3.7172802012727935e-08,4.50731127155369e-15,3.7843594966767411e-15,4.132498121515612e-15,2.0725712938760933e-22,6.955790806504251e-24,2.7975352962434251e-26,3.4418735520894543e-24,6.9264613741879249e-25,3.6083986986583064e-15
5.972124351615777e-08,0.11224674245320411,0.0,0.0,0.0,0.0,0.99997553986371701,2.391131332475487e-05,1.1886095302881706e-07,1.1748875636966629e-07,1.5324332994486535e-07,1.1758271858533515e-07,4.1647180876012625e-08,5.2574644394932563e-15,4.4999174842420297e-15,5.1555276919242124e-15,2.7170007720587664e-22,9.3699250246702283e-24,3.7684831879144139e-26,4.8718115941058207e-24,9.7516219872601809e-25,4.4100921010053617e-15
6.245907437257382e-08,0.11224680603136993,0.0,0.0,0.0,0.0,0.99997440357801382,2.5001382045212781e-05,1.258640960047495e-07,1.2849469380298441e-07,1.6430946933584901e-07,1.2992082879494106e-07,4.6450830028165793e-08,6.0908759300910298e-15,5.3083973872067813e-15,6.3669567282009296e-15,3.5176359791390875e-22,1.2447994542037643e-23,5.0064643995565946e-26,6.7856802067984478e-24,1.3510073807310394e-24,5.3419203367439164e-15
6.519690522898986e-08,0.11224686968569692,0.0,0.0,0.0,0.0,0.99997326581664725,2.6090894517300373e-05,1.3298516754641306e-07,1.3999229090718308e-07,1.7574531706132762e-07,1.4297110558381624e-07,5.1594926919068642e-08,7.0126597639204966e-15,6.2168964056566237e-15,7.7906503093023019e-15,4.502657448889706e-22,1.6329419977973002e-23,6.5675542337173402e-26,9.3136305388092118e-24,1.844461972241271e-24,6.4179968596201772e-15
6.793473608540591e-08,0.11224693341734628,0.0,0.0,0.0,0.0,0.99997212655968037,2.7179848142777044e-05,1.4022326281022997e-07,1.5198144387997634e-07,1.8755137654085052e-07,1.5674539551656984e-07,5.7090665972814647e-08,8.0280240341478298e-15,7.2327204149133117e-15,9.4522553515277975e-15,5.7037466150664234e-22,2.1174720788161636e-23,8.5163140852560323e-26,1.2612645268757704e-23,2.4845737830855212e-24,7.653284469689018e-15
7.067256694182196e-08,0.11224699722746995,0.0,0.0,0.0,0.0,0.99997098578724952,2.8268240323718826e-05,1.4757757551124576e-07,1.6446205290753033e-07,1.9972804624020058e-07,1.712554589671563e-07,6.2949255190182166e-08,9.1422702656107883e-15,8.3633839503685179e-15,1.1379252248247989e-14,7.1563443314798126e-22,2.7167600806541264e-23,1.0926630267283193e-25,1.6870545747798305e-23,3.3058163627007818e-24,9.0636107927517184e-15
7.3410397798238e-08,0.11224706111721044,0.0,0.0,0.0,0.0,0.99996984347956086,2.9356068462552028e-05,1.5504738557935997e-07,1.7743402215490721e-07,2.1227563202363797e-07,1.8651297946353505e-07,6.9181913150191348e-08,1.0360792832238589e-14,9.6166104299218939e-15,1.3601006529949663e-14,8.8999164163997459e-22,3.4517148982719786e-23,1.3882599171470442e-25,2.2310391701214838e-23,4.3488029315346203e-24,1.0665683660527923e-14
7.614822865465405e-08,0.11224712508770261,0.0,0.0,0.0,0.0,0.99996869961688251,3.0443329962087621e-05,1.626320484010839e-07,1.9089725975562894e-07,2.2519435792153336e-07,2.0252957181299663e-07,7.5799866377837874e-08,1.1689078418353594e-14,1.1000332586829965e-14,1.6148820591885947e-14,1.0978226572831362e-21,4.3460157801591832e-23,1.7479459761639687e-25,2.9195302030934878e-23,5.6610592445359314e-24,1.2477106398278456e-14
7.88860595110701e-08,0.11224718914007373,0.0,0.0,0.0,0.0,0.99996755417954031,3.1530022225556354e-05,1.703309853910025e-07,2.0485167780052648e-07,2.3848437556905118e-07,2.1931678920495138e-07,8.2814347018972484e-08,1.3132705525448473e-14,1.2522693061830725e-14,1.9055985546820952e-14,1.3439617644116731e-21,5.4263560599162896e-23,2.1824573887623134e-25,3.7833715546187528e-23,7.2978570411857156e-24,1.4516393029676048e-14
8.162389036748615e-08,0.11224725327544478,0.0,0.0,0.0,0.0,0.99996640714791463,3.2616142656644331e-05,1.7814367570904752e-07,2.1929719232600611e-07,2.5214577249963928e-07,2.3688612943263848e-07,9.0236590779896372e-08,1.4697344026471968e-14,1.4192045123989053e-14,2.2357833245295021e-14,1.6337300739161349e-21,6.7226990117737124e-23,2.7038455364603656e-25,4.8585115010316952e-23,9.3231103148898659e-24,1.6802983406494194e-14
8.436172122390219e-08,0.11224731749493061,0.0,0.0,0.0,0.0,0.99996525850243567,3.3701688659529075e-05,1.8606964897755862e-07,2.3423372330183136e-07,2.6617857943925614e-07,2.5524904034608937e-07,9.8077835097978654e-08,1.6388754749691201e-14,1.6016953497548621e-14,2.609178849147967e-14,1.972965173856105e-21,8.2685461768399665e-23,3.3255849211558679e-25,6.1866237265514918e-23,1.1810336518722442e-23,1.9357258269793005e-14
8.709955208031824e-08,0.1122473817996408,0.0,0.0,0.0,0.0,0.99996410822358017,3.4786657638915867e-05,1.9410847889360901e-07,2.4966119461848558e-07,2.8058277670578703e-07,2.7441692461674942e-07,1.0634931751917907e-07,1.8212789082670605e-14,1.8006195280940253e-14,3.0297421474677901e-14,2.3680515753738558e-21,1.0101218510747271e-22,4.0626862457090848e-25,7.8157794413483445e-23,1.4843685110451922e-23,2.2200554246926736e-14
8.983738293673429e-08,0.11224744619068007,0.0,0.0,0.0,0.0,0.99996295629186949,3.587104700007451e-05,2.0225977763478187e-07,2.6557953407417518e-07,2.9535829981541119e-07,2.9440114389208012e-07,1.1506227425898319e-07,2.0175388597300975e-14,2.0168760942600174e-14,3.5016500435224688e-14,2.8259519805513255e-21,1.2262150652361575e-22,4.9318147721613402e-25,9.8011731143625088e-23,1.8519035803040336e-23,2.5355178787194417e-14
