Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
6.23578378110907e-07,0.11226288356904843,0.0,0.0,0.0,0.0,0.9996845501590278,0.00023307861140541532,3.6939828397494512e-06,1.2854985223761936e-05,9.5972535497469327e-06,3.2801489261888497e-05,2.3423122342206647e-05,1.6394304136212304e-11,3.0514836672929309e-11,3.4944006577607446e-10,1.8599919424191836e-16,5.4057844992422187e-17
6.424977586881081e-07,0.1122635767118107,0.0,0.0,0.0,0.0,0.99967197545658082,0.00023944198369571591,3.8766333877935644e-06,1.3657646091582931e-05,1.0126174409763832e-05,3.5437181373098316e-05,2.5484467123616171e-05,1.8199309610920844e-11,3.4337869574174852e-11,4.0480028639261514e-10,2.2139045661587164e-16,6.5962939615276164e-17
6.614171392653092e-07,0.11226428223201419,0.0,0.0,0.0,0.0,0.99965917151051498,0.00024575567947537121,4.0624281164763664e-06,1.4485682129813554e-05,1.0665745337196047e-05,3.8200958296905262e-05,2.7657470495117085e-05,2.0140323497823669e-11,3.8509179759255529e-11,4.6698433043356054e-10,2.6218091422662516e-16,8.0027410952839204e-17
6.803365198425103e-07,0.11226500031368297,0.0,0.0,0.0,0.0,0.9996461348820892,0.0002520191472175645,4.2512688733607762e-06,1.5339200103164189e-05,1.1215635239049436e-05,4.1094943916871637e-05,2.9944320685500283e-05,2.2222806300113175e-11,4.3048661186213321e-11,5.3660319879078879e-10,3.0899777888069532e-16,9.656208942033314e-17
6.992559004197114e-07,0.11226573113376181,0.0,0.0,0.0,0.0,0.99963286225871273,0.00025823185349175464,4.4430568879799196e-06,1.6218305833654181e-05,1.17755108702805e-05,4.4121191179100471e-05,3.2347136293241504e-05,2.445219841759626e-11,4.7976579317731009e-11,6.1430201810159593e-10,3.6251830738947278e-16,1.159110107051221e-16
7.181752809969125e-07,0.1122664748621097,0.0,0.0,0.0,0.0,0.9996193504543418,0.00026439328331106431,4.6376928754337683e-06,1.7123103874884827e-05,1.2345037181923537e-05,4.7281681635189275e-05,3.4867965871180505e-05,2.683391192394848e-11,5.331354312416501e-11,7.0076062941937079e-10,4.2347178848138402e-16,1.3845365932842922e-16
7.370946615741136e-07,0.11226723166150045,0.0,0.0,0.0,0.0,0.99960559640975077,0.00027050294045783991,4.8350771389272872e-06,1.8053697193383864e-05,1.2923877666128083e-05,5.0578325060452435e-05,3.7508787583847207e-05,2.9373322511692359e-11,5.9080476214567634e-11,7.9669412672850922e-10,4.9264147820142384e-16,1.6460725071831172e-16
7.560140421513148e-07,0.11226800168763013,0.0,0.0,0.0,0.0,0.99959159719267499,0.00027656034778692856,5.035109671105151e-06,1.9010186857554975e-05,1.3511694697529725e-05,5.4012959146770827e-05,4.0271508936740009e-05,3.2075761619069302e-11,6.5298587192108434e-11,9.0285334386991407e-10,5.7086647622146945e-16,1.9482904445665544e-16
7.749334227285159e-07,0.11226878508913114,0.0,0.0,0.0,0.0,0.99957734999782644,0.00028256504750626853,5.2376902540137315e-06,1.9992671734738601e-05,1.4108149870425221e-05,5.7587349269329471e-05,4.3157966576741538e-05,3.4946508752220077e-11,7.1989339330171779e-11,1.0200252886143754e-09,6.5904353568718542e-16,2.2961868094808776e-16
7.93852803305717e-07,0.11226958200759284,0.0,0.0,0.0,0.0,0.99956285214679097,0.00028851660143444836,5.442718557527211e-06,2.1001248196861346e-05,1.471290433124245e-05,6.130318832638501e-05,4.6169926162745872e-05,3.7990784015360275e-11,7.9174419664169714e-11,1.1490335227928201e-09,7.5812879945868599e-16,2.6952053345881773e-16
8.127721838829181e-07,0.11227039257758839,0.0,0.0,0.0,0.0,0.99954810108780234,0.00029441459123494772,5.6500942360992275e-06,2.2036009835120887e-05,1.5325619105798115e-05,6.5162096651072911e-05,4.9309082305466491e-05,4.1213740860940257e-11,8.6875707594933097e-11,1.2907384875615554e-09,8.691394558737211e-16,3.1512606729610433e-16
8.316915644601192e-07,0.11227121692670819,0.0,0.0,0.0,0.0,0.99953309439540006,0.00030025861862682714,5.859717023713159e-06,2.3097047184122856e-05,1.5945955420852419e-05,6.916562199414806e-05,5.2577058575290853e-05,4.4620459071036956e-11,9.5115243100936524e-11,1.4460377730499792e-09,9.931553074719844e-16,3.670761977314462e-16
8.506109450373203e-07,0.11227205517559861,0.0,0.0,0.0,0.0,0.99951782976997372,0.00030604830557169247,6.0714868269017027e-06,2.4184447455855382e-05,1.6573575019501529e-05,7.3315239576452628e-05,5.5975407576946394e-05,4.821593798041742e-11,1.0391519465617879e-10,1.6158663318096461e-09,1.1313202464548234e-15,4.2606363807888186e-16
8.695303256145214e-07,0.11227290743800751,0.0,0.0,0.0,0.0,0.99950230503719273,0.00031178329443681412,6.2853038157077254e-06,2.5298294283855162e-05,1.7208140469977476e-05,7.7612352209806244e-05,5.9505611089647221e-05,5.2005089950883359e-11,1.1329782694878673e-10,1.8011966356548497e-09,1.2848436310117969e-15,4.928352292083635e-16
8.884497061917226e-07,0.11227377382083452,0.0,0.0,0.0,0.0,0.99948651814733269,0.00031746324813434123,6.501068512469809e-06,2.6438667477887137e-05,1.7849315467445655e-05,8.2058290484915899e-05,6.3169080271303078e-05,5.5992734105692764e-11,1.2328546849402441e-10,2.0030387756531366e-09,1.4550015570292882e-15,5.6819424175168979e-16
9.073690867689237e-07,0.11227465442418706,0.0,0.0,0.0,0.0,0.99947046717449051,0.00032308785023659858,6.7186818783277444e-06,2.7605642789426596e-05,1.8496765128410306e-05,8.6654313024803968e-05,6.6967155925287734e-05,6.0183590332032958e-11,1.3390047923442342e-10,2.2224405051891474e-09,1.6431380201071384e-15,6.5300264228987583e-16
9.262884673461248e-07,0.11227554934144207,0.0,0.0,0.0,0.0,0.99945415031570173,0.00032865680506751632,6.9380453973499463e-06,2.8799291688200896e-05,1.9150156277364596e-05,9.1401606802169019e-05,7.0901108828186295e-05,6.4582273558679555e-11,1.4516521821815332e-10,2.4604872261879807e-09,1.8506659632397848e-15,7.4818331484494944e-16
9.452078479233259e-07,0.11227645865931185,0.0,0.0,0.0,0.0,0.99943756588995991,0.00033416983777029302,7.1590611581893505e-06,3.0019681150014896e-05,1.9809157725350958e-05,9.6301287519014712e-05,7.4972140116864346e-05,6.9193288315117744e-11,1.5710201144426168e-10,2.7183019187442123e-09,2.0790682059627452e-15,8.5472222906658665e-16
9.641272285005271e-07,0.1122773824579156,0.0,0.0,0.0,0.0,0.99942071233713703,0.00033962669435143848,7.3816319331818447e-06,3.1266873456052171e-05,2.0473440540123104e-05,0.0001013544000468061,7.9181381733135946e-05,7.4021023577549907e-11,1.6973311996069921e-10,2.9970450145583761e-09,2.3298982512232205e-15,9.7367054665018322e-16
9.830466090777283e-07,0.11227832081085508,0.0,0.0,0.0,0.0,0.9994035882168143,0.00034502714170140417,7.6056612548109452e-06,3.2540926003811631e-05,2.1142678307626696e-05,0.0001065619189253418,8.352989692424281e-05,7.9069747906372268e-11,1.830807082984343e-10,3.2979142147332393e-09,2.6047809667056162e-15,1.1061466577325562e-15
9.999999999999997e-07,0.11227927378529472,0.0,0.0,0.0,0.0,0.99938801259205701,0.00034981831092605319,7.8075714078620565e-06,3.3705448137062679e-05,2.1746316748577035e-05,0.00011136021936344496,8.754567457531442e-05,8.3784976079442384e-11,1.9566803990226744e-10,3.5873274416000825e-09,2.872922915081061e-15,1.237321304928523e-15
1.0019659896549296e-06,0.11227927378529472,0.0,0.0,0.0,0.0,0.99938619220702962,0.00035037096759205159,7.8310534894708551e-06,3.3841891129807339e-05,2.1816547384540963e-05,0.00011192474891846771,8.801868079730324e-05,8.4343604878865496e-11,1.9716681332214225e-10,3.622144252627685e-09,2.9054131378246504e-15,1.2533381392443088e-15
1.0208853702321308e-06,0.1122802414420462,0.0,0.0,0.0,0.0,0.99936852310293278,0.00035565798065125253,8.0577139084668812e-06,3.5169815944127444e-05,2.2494727141651092e-05,0.00011744372562469621,9.2648660925833158e-05,8.9846608820004574e-11,2.1201331357466478e-10,3.9710066026061633e-09,3.2335638900855308e-15,1.4165036274538212e-15
1.039804750809332e-06,0.11228122383565643,0.0,0.0,0.0,0.0,0.99935057981536812,0.00036088801031497296,8.2855487561995567e-06,3.6524742176917997e-05,2.3176900197848714e-05,0.00012311961614074832,9.7420698006400237e-05,9.5582640833472633e-11,2.2764189918886523e-10,4.3458091356562217e-09,3.5910749790003051e-15,1.5969745972442773e-15
1.0587241313865332e-06,0.11228222101450026,0.0,0.0,0.0,0.0,0.99933236136937542,0.00036606090675722131,8.5144653154865663e-06,3.7906706036826239e-05,2.3862752644583399e-05,0.00012895311977598463,0.00010233558656342797,1.0155544513415015e-10,2.440740424368541e-10,4.7478957229743935e-09,3.9798609462402335e-15,1.7961570410244484e-15
1.0776435119637344e-06,0.11228323302087534,0.0,0.0,0.0,0.0,0.99931386690262203,0.00037117654079829625,8.7443719699848663e-06,3.9315738081408971e-05,2.4551974260614379e-05,0.00013494486881565388,0.00010739405570013394,1.0776862568256621e-10,2.6133096898284588e-10,5.1786457887419486e-09,4.4019091411944071e-15,2.0155330405626942e-15
1.0965628925409357e-06,0.11228425989110163,0.0,0.0,0.0,0.0,0.99929509566376351,0.00037623480379179829,8.9751782636826777e-06,4.0751863099482282e-05,2.5244258716937113e-05,0.00014109542933084981,0.00011259676989355646,1.1422564312102039e-10,2.7943362990197747e-10,5.6394738134262751e-09,4.8592796075903656e-15,2.2566622254406931e-15
1.1154822731181369e-06,0.11228530165562327,0.0,0.0,0.0,0.0,0.9992760470107408,0.00038123560749091402,9.2067949574380964e-06,4.2215100005361422e-05,2.5939303771785548e-05,0.00014740530203304045,0.00011794432983159909,1.2092981201033568e-10,2.9840267452331065e-10,6.1318287890509683e-09,5.3541048353112197e-15,2.5211831122590467e-15
1.134401653695338e-06,0.11228635833911327,0.0,0.0,0.0,0.0,0.99925672040901625,0.00038617888389451475,9.4391340825483434e-06,4.3705461744912443e-05,2.6636811455635691e-05,0.00015387492317101055,0.00012343727329000538,1.2788429836547514e-10,3.1825842415105943e-10,6.657193627977548e-09,5.8885893780134729e-15,2.8108143191973767e-15
1.1533210342725393e-06,0.11228742996058147,0.0,0.0,0.0,0.0,0.99923711542975335,0.00039106458507363998,9.672108991340538e-06,4.5222955213311079e-05,2.7336488246160516e-05,0.00016050466546803683,0.00012907607604716091,1.3509211748755085e-10,3.3902084671385818e-10,7.2170845268339168e-09,6.4650093376088575e-15,3.1273556510255456e-15
1.1722404148497405e-06,0.11228851653348422,0.0,0.0,0.0,0.0,0.99921723174794042,0.00039589268297897249,9.9056344047821006e-06,4.6767581184379615e-05,2.803804523310996e-05,0.00016729483909710735,0.000134861152834612,1.4255613208908519e-10,3.6070953238762738e-10,7.8130502873093038e-09,7.0857117171196908e-15,3.4726890501687533e-15
1.1911597954269417e-06,0.11228961806583697,0.0,0.0,0.0,0.0,0.99919706914046935,0.00040066316922993681,1.0139626457115187e-05,4.8339334251349153e-05,2.8741198273113204e-05,0.00017424569269198668,0.00014079285832118855,1.5027905070873792e-10,3.8334367023325951e-10,8.4466715956124196e-09,7.7531136438483329e-15,3.8487794099480041e-15
1.210079176004143e-06,0.11229073456032813,0.0,0.0,0.0,0.0,0.99917662748416425,0.0004053760548860769,1.0374002737525912e-05,4.9938202778871116e-05,2.9445668134422557e-05,0.00018135741439192628,0.00014687148812861614,1.5826342641110008e-10,4.0694202588600165e-10,9.1195602624584844e-09,8.4697014652153702e-15,4.2576752466519649e-15
1.2289985565813442e-06,0.11229186601443587,0.0,0.0,0.0,0.0,0.99915590675377064,0.00041003137020139275,1.0608682328865273e-05,5.1564168866081366e-05,3.0151180631640237e-05,0.00018863013291782403,0.00015309727987651301,1.6651165576657359e-10,4.3152292032908797e-10,9.8333584255123589e-09,9.2380297200172666e-15,4.701509227642566e-15
1.2479179371585454e-06,0.11229301242054517,0.0,0.0,0.0,0.0,0.99913490701990781,0.00041462916436233946,1.0843585843444637e-05,5.3217208320500141e-05,3.0857466750490098e-05,0.00019606391867764392,0.00015947041425467409,1.7502597810581256e-10,4.5710420977988847e-10,1.0589737716268327e-08,1.006071998823068e-14,5.1824985532459453e-15
1.2668373177357466e-06,0.11229417376606748,0.0,0.0,0.0,0.0,0.99911362844698237,0.00041916950521020255,1.1078635455934108e-05,5.489729064253118e-05,3.1564262762715725e-05,0.00020365878489891798,0.00016599101612056177,1.8380847504268269e-10,4.8370326671258467e-10,1.1390398393393036e-08,1.0940459622845796e-14,5.7029451907295963e-15
1.3046760788901489e-06,0.11229654120085615,0.0,0.0,0.0,0.0,0.99907023589773281,0.0004280781897995221,1.1548869654964937e-05,5.8338430360900782e-05,3.2978356580457993e-05,0.00021933153275946712,0.00017947484938237877,2.0218552963872139e-10,5.4002164954228144e-10,1.3131502580359425e-08,1.2882156756117731e-14,6.8718423072211432e-15
1.3387309639291108e-06,0.11229872276111652,0.0,0.0,0.0,0.0,0.99903023246807099,0.00043590056747285649,1.1971832331676217e-05,6.152750765144216e-05,3.4250250858027052e-05,0.00023398690439086517,0.00019211478763946755,2.1965968689899075e-10,5.9435272812316129e-10,1.4867549402304558e-08,1.4853048100990129e-14,8.0836226384792999e-15
1.3727858489680728e-06,0.11230095231477266,0.0,0.0,0.0,0.0,0.99898933221713115,0.0004435386717109528,1.2394132308091358e-05,6.4803441754092653e-05,3.5519947372367685e-05,0.00024916189363045671,0.00020523203109001,2.3802789800413318e-10,6.5222767878331662e-10,1.6774720778796436e-08,1.7053421898588608e-14,9.4629125140094606e-15
1.4068407340070348e-06,0.11230322962473901,0.0,0.0,0.0,0.0,0.99894753921080637,0.0004509935310373859,1.2815375510076003e-05,6.8165828338311553e-05,3.6786110831652669e-05,0.00026485466738298131,0.00021882544119472728,2.5729663029379383e-10,7.1372825736866897e-10,1.8863843053057805e-08,1.9501121914547881e-14,1.1026177901004218e-14
1.4408956190459968e-06,0.11230555441132874,0.0,0.0,0.0,0.0,0.99890485832522879,0.00045826634306727623,1.3235185927724877e-05,7.16141990032448e-05,3.8047467310636812e-05,0.0002810628896917447,0.00023289338737015391,2.7747074207403111e-10,7.7893003639627205e-10,2.1145964642484795e-08,2.2214545414398295e-14,1.2790741739347852e-14
1.4749505040849588e-06,0.11230792635493025,0.0,0.0,0.0,0.0,0.99886129520448164,0.00046535846726719084,1.3653205785724871e-05,7.5148022529831658e-05,3.9302804874614078e-05,0.00029778374593657399,0.00024743377029305295,2.985535126749e-10,8.4790224586169029e-10,2.3632335797924922e-08,2.5212602849885319e-14,1.4774763573588625e-14
1.5090053891239207e-06,0.11231034509811463,0.0,0.0,0.0,0.0,0.99881685621828709,0.00047227141744769796,1.4069095632974025e-05,7.8766706387686772e-05,4.055097392353072e-05,0.0003150139672443179,0.00026244404538879556,3.2054668006765763e-10,9.2070765755351473e-10,2.6334387955289565e-08,2.8514674944641175e-14,1.6997214322970557e-14
1.5430602741628827e-06,0.1123128102480668,0.0,0.0,0.0,0.0,0.99877154841982752,0.00047900685404505541,1.448253435790158e-05,8.2469598467446904e-05,4.1790887278995771e-05,0.00033274985500354677,0.00027792124640214997,3.4345048207532415e-10,9.974025055404345e-10,2.9263712828770203e-08,3.2140569099572549e-14,1.9477846856090815e-14
1.5771151592018447e-06,0.11231532137881635,0.0,0.0,0.0,0.0,0.99872537950383034,0.00048556657622428177,1.4893219131526926e-05,8.625598902491613e-05,4.302152002178628e-05,0.0003509873053979839,0.00029386200896925517,3.672637030516504e-10,1.0780364415651512e-09,3.243204133989157e-08,3.6110473563069168e-14,2.2237162587519995e-14
1.6111700442408067e-06,0.11231787803350556,0.0,0.0,0.0,0.0,0.99867835776508651,0.00049195251385651445,1.5300865284704869e-05,9.0125112808794744e-05,4.4241909101388365e-05,0.00036972183384924019,0.00031026259408817379,3.9198372703785779e-10,1.1626525270711842e-09,3.5851222512184186e-08,4.0444909612099999e-14,2.5296374350158102e-14
1.6452249292797687e-06,0.11232047972659646,0.0,0.0,0.0,0.0,0.99863049205753451,0.00049816671941392868,1.5705206124655294e-05,9.4076151349339635e-05,4.5451152734201753e-05,0.00038894859927417707,0.00032711891139912972,4.1760659278962896e-10,1.2512872598701479e-09,3.9533202445221679e-08,4.5164684455479334e-14,2.8677365868228963e-14
1.6792798143187307e-06,0.11232312594603895,0.0,0.0,0.0,0.0,0.99858179175403239,0.00050421135982420327,1.6105992695970855e-05,9.8108235385106768e-05,4.6648409608237937e-05,0.00040866242807368572,0.00034442654219653983,4.4412705173891603e-10,1.3439706309928481e-09,4.349000347727097e-08,5.0290843181254638e-14,3.240264813389876e-14
1.7133346993576926e-06,0.1123258161553852,0.0,0.0,0.0,0.0,0.99853226670692208,0.00051008870832053841,1.6502993490569911e-05,0.0001022204474079137,4.7832897909953115e-05,0.00042885783778178534,0.00036218076210626832,4.7153863143820849e-10,1.4407262102967026e-09,4.773370362849857e-08,5.584461920300012e-14,3.6495313108604879e-14
1.7473895843966546e-06,0.11232854979584797,0.0,0.0,0.0,0.0,0.99848192720947193,0.000515801136322452,1.6895994111347715e-05,0.00010641182430584227,4.9003894189597772e-05,0.00044952906030850862,0.00038037656336601614,4.9983369952656551e-10,1.5415712600700116e-09,5.2276416410876947e-08,6.1847386673371782e-14,4.0978985291972655e-14
1.7814444694356166e-06,0.11233132628830077,0.0,0.0,0.0,0.0,0.99843078395828899,0.00052135110538096153,1.7284796894365074e-05,0.00011068136008440089,5.0160732081536615e-05,0.0004706700647138053,0.00039900867665036862,5.2900352800639912e-10,1.6465168736931517e-09,5.71302710876388e-08,6.8320613325938661e-14,4.5877771442849694e-14
1.8154993544745786e-06,0.11233414503521497,0.0,0.0,0.0,0.0,0.99837884801677412,0.00052674115922010005,1.766922049440164e-05,0.00011502800864635091,5.1302800896142989e-05,0.00049227457945515954,0.00041807159238720993,5.5903836198129867e-10,1.7555681361053919e-09,6.2307393459191264e-08,7.528581204492945e-14,5.1216208689659339e-14
1.8495542395135406e-06,0.11233700542253305,0.0,0.0,0.0,0.0,0.99832613077968946,0.00053197391590373972,1.8049099438459531e-05,0.00011945068661194817,5.2429544099223388e-05,0.00051433611405903858,0.00043755958151918899,5.8992748814244923e-10,1.8687243043100832e-09,6.7819887242424213e-08,8.2764495370801781e-14,5.7019211564272461e-14
1.8836091245525026e-06,0.11233990682147299,0.0,0.0,0.0,0.0,0.99827264393888493,0.00053705206015374092,1.8424283651595632e-05,0.00012394827616262505,5.3540457694196466e-05,0.00053684798017361894,0.00045746671567085609,6.2165930101412921e-10,1.9859790060787132e-09,7.3679816101749875e-08,9.0778131893351712e-14,6.3312018478706887e-14
1.9176640095914645e-06,0.11234284859026422,0.0,0.0,0.0,0.0,0.99821839945023216,0.00054197833584272476,1.8794637959280485e-05,0.00012851962789231316,5.4635088521547624e-05,0.00055980331196640984,0.0004777868866879363,6.5422137256968739e-10,2.1073204540781839e-09,7.9899186383240923e-08,9.934810133623628e-14,7.0120137848855395e-14
1.9517188946304267e-06,0.11234583007581263,0.0,0.0,0.0,0.0,0.99816340950180149,0.00054675553868243167,1.9160041570310226e-05,0.00013316356365160418,5.5713032489525529e-05,0.00058319508583571094,0.00049851382552018836,6.8760052149290097e-10,2.2327316728987885e-09,8.6489930595872379e-08,1.0849565312719859e-13,7.7469294118430853e-14
1.985773779669389e-06,0.11234885061529405,0.0,0.0,0.0,0.0,0.99810768648330606,0.00055138650912626736,1.9520387544099645e-05,0.00013787887937099141,5.6773932749435015e-05,0.00060701613940999173,0.00051964112042411181,7.2178287790903276e-10,2.3621907371438244e-09,9.3463891676323129e-08,1.1824186839447695e-13,8.5385374181748304e-14
2.019828664708351e-06,0.1123519095376767,0.0,0.0,0.0,0.0,0.99805124295683634,0.00055587412550223874,1.987558224596795e-05,0.00014266434785057338,5.7817477828149327e-05,0.00063125918981450115,0.00054116223446668693,7.5675395021660284e-10,2.4956710185867254e-09,1.0083280806704862e-07,1.2860762038830689e-13,9.3894374581260381e-14
2.0538835497473133e-06,0.11235500616517073,0.0,0.0,0.0,0.0,0.99799409162889363,0.00056022129739002988,2.0225544793800557e-05,0.00014751872150480191,5.8843399729643468e-05,0.00065591685118956977,0.00056307052231614415,7.9249869212920856e-10,2.6331414401280758e-09,1.0860829963082435e-07,1.3961353839321152e-13,1.0302234962062486e-13
2.0879384347862755e-06,0.11235813981460664,0.0,0.0,0.0,0.0,0.99793624532373193,0.00056443095925365772,2.0570206499233309e-05,0.00015244073505202868,5.98514720165266e-05,0.00068098165144980154,0.00058535924631019037,8.290015633527342e-10,2.7745667346113234e-09,1.1680185441826054e-07,1.512799767023043e-13,1.1279536063185407e-13
2.1219933198252377e-06,0.11236130979874204,0.0,0.0,0.0,0.0,0.99787771695800209,0.00056850606433896057,2.0909510306268389e-05,0.00015742910813972314,6.0841507881756266e-05,0.00070644604827760642,0.00060802159179610175,8.6624659079826578e-10,2.919907706882779e-09,1.2542481629859594e-07,1.6362698163470997e-13,1.2323942676743406e-13
2.1560482048642e-06,0.11236451542749841,0.0,0.0,0.0,0.0,0.99781851951669698,0.00057244957884315325,2.1243410230001146e-05,0.00016248254789730438,6.1813358219931012e-05,0.00073230244434845028,0.00063105068174072753,9.0421743114198584e-10,3.0691214974192344e-09,1.344883734587025e-07,1.7667426138948999e-13,1.3438047753703902e-13
2.190103089903162e-06,0.11236775600912764,0.0,0.0,0.0,0.0,0.99775866603037966,0.00057626447636175901,2.1571870797912511e-05,0.00016759975140957529,6.2766909706768697e-05,0.00075854320178882239,0.00065443959061183454,9.4289742584774859e-10,3.2221618458566992e-09,1.4400354777018233e-07,1.9044116269419876e-13,1.4624430717449172e-13
2.2241579749421243e-06,0.1123710308513115,0.0,0.0,0.0,0.0,0.99769816955368396,0.00057995373261641016,2.1894866495956994e-05,0.00017277940810476235,6.3702082894587429e-05,0.00078516065587128363,0.00067818135753534522,9.8226965476777605e-10,3.3789793530189859e-09,1.5398118501951986e-07,2.0494664517660818e-13,1.588565310126354e-13
2.2582128599810865e-06,0.11237433926219313,0.0,0.0,0.0,0.0,0.99763704314506318,0.0005835203204652827,2.2212381221453836e-05,0.00017802020205214,6.461883033083543e-05,0.00081214712795403164,0.00070226899873588201,1.0223169926001154e-09,3.5395217402257695e-09,1.6443194599180412e-07,2.2020925716155046e-13,1.7224254408556806e-13
2.2922677450200487e-06,0.11237768055134438,0.0,0.0,0.0,0.0,0.99757529984776505,0.00058696720519641019,2.252440774457346e-05,0.00018332081416513245,6.5517134705971424e-05,0.00083949493767515712,0.00072669551927055892,1.0630221575012268e-09,3.703734104685005e-09,1.7536629839469131e-07,2.3624712005565232e-13,1.8642748204953166e-13
2.326322630059011e-06,0.11238105403066914,0.0,0.0,0.0,0.0,0.99751295267200102,0.00059029734010266049,2.2830947180007546e-05,0.00018867992430665075,6.6397007036282481e-05,0.00086719641441419587,0.00075145392406820142,1.1043677558889958e-09,3.8715591698781882e-09,1.8679450960580426e-07,2.5307791043849347e-13,2.0143618445322213e-13
2.360377515097973e-06,0.11238445901524512,0.0,0.0,0.0,0.0,0.99745001457828708,0.00059351366233587467,2.3132008470216565e-05,0.00019409621329422215,6.7258484886542497e-05,0.0008952439080357025,0.00077653722828817276,1.1463363316930577e-09,4.0429375300373295e-09,1.9872664022358064e-07,2.7071884133741795e-13,2.1729316045103738e-13
2.3944324001369353e-06,0.1123878948241063,0.0,0.0,0.0,0.0,0.99738649846191596,0.00059661908903651086,2.3427607881462443e-05,0.00019956836480321832,6.8101630636761322e-05,0.00092362979893148166,0.00080193846701469089,1.1889104084971118e-09,4.2178078879323267e-09,2.1117253839884685e-07,2.8918665384234481e-13,2.3402255704622819e-13
2.4284872851758975e-06,0.11239136078096747,0.0,0.0,0.0,0.0,0.99732241713852976,0.0005996165137340763,2.3717768513657392e-05,0.00020509506716718273,6.8926529796658486e-05,0.00095234650737972631,0.00082765070430404703,1.2320725251086965e-09,4.3961072852532403e-09,2.2414183492212872e-07,3.0849760700794572e-13,2.5164812986297652e-13
2.4625421702148597e-06,0.11239485621489344,0.0,0.0,0.0,0.0,0.99725778333075799,0.00060250880301269689,2.4002519824894174e-05,0.000210675015074892,6.9733289370912097e-05,0.00098138650224068513,0.00085366704160339197,1.2758052768793026e-09,4.5777713249837807e-09,2.3764393903970935e-07,3.2866746383829897e-13,2.7019321642615231e-13
2.496597055253822e-06,0.11239838046091474,0.0,0.0,0.0,0.0,0.99719260965588052,0.00060529879343538433,2.4281897171368342e-05,0.00021630691116436546,7.0522036277690297e-05,0.0010107423090096627,0.00087998062556081239,1.3200913518201642e-09,4.7627343852941737e-09,2.5168803496976639e-07,3.4971148912946228e-13,2.8968071196139959e-13
2.530651940292784e-06,0.1124019328605922,0.0,0.0,0.0,0.0,0.99712690861447939,0.00060798928871985214,2.4555941363259294e-05,0.00022198946751455663,7.1292915822466238e-05,0.0010404065172490643,0.00090658465524727505,1.3649135571825438e-09,4.95092982456871e-09,2.6628307908864271e-07,3.7164444711076885e-13,3.1013304770604243e-13
2.5647068253317462e-06,0.11240551276253252,0.0,0.0,0.0,0.0,0.99706069258003782,0.0006105830571581319,2.4824698237003706e-05,0.00022772140703593269,7.2046090228649335e-05,0.0010703717874219478,0.00093347238881168085,1.4102548523911106e-09,5.1422901772525246e-09,2.8143779775631308e-07,3.9448059124986128e-13,3.3157217166959381e-13
2.5987617103707084e-06,0.11240911952285663,0.0,0.0,0.0,0.0,0.99699397378945176,0.0006130828292717546,2.5088218244272607e-05,0.00023350146476156064,7.278173722613518e-05,0.0011006308571500864,0.00096063714959077962,1.4560983798690379e-09,5.3367473402929038e-09,2.971606857493405e-07,4.1823366689166895e-13,3.5401953178004766e-13
2.6328165954096706e-06,0.11241275250562394,0.0,0.0,0.0,0.0,0.99692676433440719,0.00061549129569387576,2.534655605785055e-05,0.00023932838904068942,7.3500048698480359e-05,0.0011311765469199618,0.00098807233169602286,1.5024274834736125e-09,5.5342327500384878e-09,3.1346000526915935e-07,4.4291691648236723e-13,3.7749606136756965e-13
2.666871480448633e-06,0.11241641108321357,0.0,0.0,0.0,0.0,0.99685907615359048,0.00061781110526937201,2.5599770194514272e-05,0.0002452009426371349,7.420122938905013e-05,0.0011620017652603047,0.0010157714050996543,1.5492257327755239e-09,5.7346775495208312e-09,3.3034378549330076e-07,4.6854307237336743e-13,4.0202216691610244e-13
2.700926365487595e-06,0.11242009463666529,0.0,0.0,0.0,0.0,0.99679092102568778,0.00062004486336372658,2.584792265491547e-05,0.00025111790373505102,7.4885495666162139e-05,0.0011930995134148993,0.0010437279202423866,1.5964769494047095e-09,5.9380127460988118e-09,3.4781982263711705e-07,4.9512436245700732e-13,4.2761771798693254e-13
2.7349812505265572e-06,0.11242380255598257,0.0,0.0,0.0,0.0,0.99672231056313498,0.00062219513037136645,2.6091078580389549e-05,0.00025707806685489987,7.5553074346957193e-05,0.001224462889534365,0.0010719355121849767,1.644165218699636e-09,6.1441693595105617e-09,3.6589568049375188e-07,5.2267252276480337e-13,4.5430203922282795e-13
2.7690361355655194e-06,0.11242753424039846,0.0,0.0,0.0,0.0,0.99665325620658296,0.00062426442041400116,2.6329305926538996e-05,0.00026308024368263322,7.6204201579469633e-05,0.0012560850924104295,0.001100387904325867,1.692274905226765e-09,6.3530785604308667e-09,3.8457869142047069e-07,5.5119879270605356e-13,4.8209390434749878e-13
2.8371459056434434e-06,0.11243506654885585,0.0,0.0,0.0,0.0,0.99651386068820569,0.00062816988860033896,2.6791258974462363e-05,0.00027520597522778274,7.7458086776796092e-05,0.0013200792951708141,0.0011580024429588645,1.7896975028645655e-09,6.7788809272559916e-09,4.2379435453844373e-07,6.1122819186108155e-13,5.4107258436402139e-13
