Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
8.615068727649526e-09,0.1122455680434845,0.0,0.0,0.0,0.0,0.99999650575248566,3.4645480592268079e-06,1.2296472195646315e-08,2.4501157343764149e-09,1.2486755409063131e-08,1.8931555757499074e-09,5.7295611744804425e-10,8.7667056924386467e-18,2.914335713427988e-18,4.6608018279605835e-19,2.6084613007195884e-27,2.6830711386485268e-29,1.0786566608352631e-31,1.8956974344734752e-30,4.1990164375616287e-31,1.0162566517909957e-18
9.37557739995232e-09,0.11224558537110937,0.0,0.0,0.0,0.0,0.99999619680744922,3.7701474014068024e-06,1.3482870077417606e-08,2.9016834581367152e-09,1.3723328653303249e-08,2.2541690798177766e-09,6.8309808419069662e-10,1.1691373527217572e-17,4.0424999719505682e-18,7.0361211503906183e-19,4.3995742005102771e-27,4.7534790467389091e-29,1.9110820816760289e-31,3.647547472829009e-30,8.0677500097731615e-31,1.4811695480007922e-18
9.999999999999999e-09,0.11224560270244312,0.0,0.0,0.0,0.0,0.99999594308463069,4.0210333590608073e-06,1.446833683876871e-08,3.3009701584312597e-09,1.4755770587283191e-08,2.57556720591446e-09,7.8136527965120412e-10,1.4545979412547524e-17,5.1866851939455126e-18,9.6303050062149252e-19,6.545675194473705e-27,7.3482324534972445e-29,2.9543539503180939e-31,6.0074114457318194e-30,1.3271544364039933e-30,1.9716997002592275e-18
1.0136086072255113e-08,0.11224560270244312,0.0,0.0,0.0,0.0,0.9999958877812255,4.0757077128092525e-06,1.4684454475211196e-08,3.3914036310176149e-09,1.4982845239720954e-08,2.6486278000527045e-09,8.0373063090930061e-10,1.5226109114043254e-17,5.4647678894776511e-18,1.0285183901241804e-18,7.1133345279442824e-27,8.0506357229544012e-29,3.2367728303384433e-31,6.6699350864401772e-30,1.4731365172865685e-30,2.0933245869069565e-18
1.0896594744557907e-08,0.11224562003752966,0.0,0.0,0.0,0.0,0.99999557867326405,4.3812289376688476e-06,1.5900992154000065e-08,3.9192723910921418e-09,1.6265532449529909e-08,3.0769538694081571e-09,9.3504756361884082e-10,1.9434125838829354e-17,7.2262672626027209e-18,1.4625583994372466e-18,1.1094194304621843e-26,1.3120555874250195e-28,5.2752938812253211e-31,1.1679490648507095e-29,2.5757885304100237e-30,2.8820231967799277e-18
1.16571034168607e-08,0.1122456373764122,0.0,0.0,0.0,0.0,0.99999526948301887,4.6867110202233881e-06,1.7132258162644279e-08,4.4852858959024627e-09,1.757160924642777e-08,3.5395630048236866e-09,1.0772445633031606e-09,2.4379631259210937e-17,9.3748252134500998e-18,2.0306865970004138e-18,1.6772969173329305e-26,2.0682078403991911e-28,8.3157117451324638e-31,1.9696625234509003e-29,4.3374874749738988e-30,3.8794766972778544e-18
1.3178120761466287e-08,0.11224567206573462,0.0,0.0,0.0,0.0,0.9999946508535168,5.2975575353827527e-06,1.9638115082635711e-08,5.7317318687203126e-09,2.0254767568933707e-08,4.569262569572222e-09,1.395070468702596e-09,3.6744800540428372e-17,1.5037450154700289e-17,3.6860520984250546e-18,3.5460465780667619e-26,4.7245237332115182e-28,1.8996836378441743e-30,5.0965463454876262e-29,1.1189547080672023e-29,6.6443020034330094e-18
1.4699138106071874e-08,0.11224570677074241,0.0,0.0,0.0,0.0,0.99999403188843872,5.9082468122442077e-06,2.2200380472261773e-08,7.1307112086192576e-09,2.3033916388509746e-08,5.7409322330045584e-09,1.7588087863424239e-09,5.2854393682449991e-17,2.288624587149638e-17,6.264850626725121e-18,6.8862424293080598e-26,9.8404620622925223e-28,3.9568813529092997e-30,1.1871065051665259e-28,2.5984126098746466e-29,1.0705345697242161e-17
1.622015545067746e-08,0.11224574149175781,0.0,0.0,0.0,0.0,0.99999341258356567,6.5187784048015652e-06,2.4817524198185227e-08,8.6821939016549669e-09,2.5910536703152639e-08,7.0576888430145932e-09,2.1700858078923095e-09,7.3255854062350216e-17,3.3393118507014846e-17,1.0099573486164204e-17,1.2495453064872691e-25,1.9029127238971397e-27,7.6518773791524377e-30,2.539482874239402e-28,5.5417519249234403e-29,1.6429488501458275e-17
1.7741172795283048e-08,0.11224577622909344,0.0,0.0,0.0,0.0,0.99999279293473897,7.1291518670802863e-06,2.7488122626782709e-08,1.0386150267502503e-08,2.8886002450645439e-08,8.5225666031483607e-09,2.6305517941074606e-09,9.8510776658622238e-17,4.7066184948051565e-17,1.5590129012461153e-17,2.1451203972931925e-25,3.462445835546313e-27,1.3923285120596665e-29,5.066007131923671e-28,1.1021827546740192e-28,2.4234273924426245e-17
1.9262190139888634e-08,0.11224581098305358,0.0,0.0,0.0,0.0,0.99999217293785447,7.7393667531331222e-06,3.0210851177366086e-08,1.2242550965428206e-08,3.1961587949307983e-08,1.0138522792473367e-08,3.1418792479557704e-09,1.2919444972070816e-16,6.4447937714924161e-17,2.3208666631022143e-17,3.5165774203833293e-25,5.9881808094471784e-27,2.4080289861014197e-29,9.5347179590012236e-28,2.0681532165844555e-28,3.4589176722795444e-17
2.078320748449422e-08,0.11224584575393415,0.0,0.0,0.0,0.0,0.99999155258885908,8.3494226170363617e-06,3.2984477408120997e-08,1.425136699965866e-08,3.5138474806630163e-08,1.1908443075721945e-08,3.7057613107374204e-09,1.6589543387137777e-16,8.6113603240207897e-17,3.3504155407965537e-17,5.5444920620810632e-25,9.9204499957548461e-27,3.9893769048810468e-29,1.7082922320484259e-27,3.6942269336806015e-28,4.801682877912459e-17
2.2304224829099808e-08,0.11224588054202375,0.0,0.0,0.0,0.0,0.99999093188374721,8.9593190128863876e-06,3.5807854531451975e-08,1.641256972424774e-08,3.8417758398976191e-08,1.3835146483680707e-08,4.3239102578692693e-09,2.0921517396392876e-16,1.12669653942382e-16,4.71067811086258e-17,8.4550389341606121e-25,1.5839704241888088e-26,6.3698134421027377e-29,2.9340863684351498e-27,6.3258604247346072e-28,6.5094214637500338e-17
2.3825242173705395e-08,0.11224591534760398,0.0,0.0,0.0,0.0,0.9999903108185586,9.5690554947966524e-06,3.8679915357199745e-08,1.8726130847463991e-08,4.1800453923887614e-08,1.5921390064615233e-08,4.9980560935807426e-09,2.5976764516441105e-16,1.4475247042587857e-16,6.4732165961172247e-17,1.2526566841986532e-24,2.449457559972891e-26,9.8504199983062563e-29,4.8581494455598022e-27,1.0442428246433375e-27,8.6453837060126652e-17
2.5346259518310982e-08,0.11224595017094988,0.0,0.0,0.0,0.0,0.99998968938937283,1.0178631616895184e-05,4.1599666679673135e-08,2.1192022435705052e-08,4.5287502009052805e-08,1.8169873194053871e-08,5.7299452477793615e-09,3.1817903048671037e-16,1.8302715327096509e-16,8.7185404095626137e-17,1.8096474039920713e-24,3.6832681992766366e-26,1.4812307858161057e-28,7.7899243431425708e-27,1.6693467268201683e-27,1.1278484995998118e-16
2.686727686291657e-08,0.11224598501233038,0.0,0.0,0.0,0.0,0.99998906759230988,1.0788046933322541e-05,4.4566184081374861e-08,2.3810216916976784e-08,4.8879773905026278e-08,2.0583241563822469e-08,6.5213393688566027e-09,3.8508742477003534e-16,2.2818646845411643e-16,1.153649295296717e-16,2.5568400327427944e-24,5.4034128752512827e-26,2.1730092570294059e-28,1.2142048055942799e-26,2.5941015451108868e-27,1.4483416046635171e-16
2.8388294207522156e-08,0.11224601987200887,0.0,0.0,0.0,0.0,0.99998844542352516,1.1397300998230153e-05,4.7578607101908032e-08,2.6580687083991791e-08,5.2578076313146652e-08,2.3164090890179056e-08,7.3740142007750128e-09,4.6114256241726907e-16,2.8094990438902538e-16,1.5026624684698687e-16,3.5419732255745567e-24,7.7547681767859951e-26,3.1186442889171145e-28,1.8454829190973854e-26,3.93084663371775e-27,1.8340750490217389e-16
2.990931155212774e-08,0.11224605475024346,0.0,0.0,0.0,0.0,0.99998782287920729,1.200639336577892e-05,5.0636134734901429e-08,2.9503406096929087e-08,5.6383155885771214e-08,2.5914970369718702e-08,8.2897585359459302e-09,5.4700556798418695e-16,3.4206282583292151e-16,1.929855457944837e-16,4.8209388789112509e-24,1.0912962101705682e-25,4.388770780640785e-28,2.7424423560243654e-26,5.8236361877060544e-27,2.2937050226721979e-16
3.143032889673333e-08,0.11224608964728741,0.0,0.0,0.0,0.0,0.99998719995557728,1.2615323590138184e-05,5.3738021236448716e-08,3.2578347485879258e-08,6.0295703415309711e-08,2.8838385895670102e-08,9.2703732400132271e-09,6.4334872802400542e-16,4.12295717579586e-16,2.4472320868675991e-16,6.4585870239676864e-24,1.5088528737658342e-25,6.0680626858527109e-28,3.9934983009160808e-26,8.4545552472218645e-27,2.8364968661319579e-16
3.2951346241338916e-08,0.11224612456338935,0.0,0.0,0.0,0.0,0.99998657664888391,1.322409122548489e-05,5.6883572231764213e-08,3.5805485152996326e-08,6.4316357725336868e-08,3.1936803044741958e-08,1.0317670345402729e-08,7.5085528191019424e-16,4.9244351163471379e-16,3.0678721737696453e-16,8.5295577917944524e-24,2.0531331945147214e-25,8.257012240183338e-28,5.70950542250128e-26,1.205081452315436e-26,3.4723351916781627e-16
3.4472363585944503e-08,0.11224615949879357,0.0,0.0,0.0,0.0,0.99998595295540593,1.3832695826003144e-05,6.0072141099313983e-08,3.9184793374382164e-08,6.8445709284499725e-08,3.5212649850485337e-08,1.1433472208861123e-08,8.7021922989508841e-16,5.8332498910462371e-16,3.8059647056600978e-16,1.1119140568503255e-23,2.7535257017897893e-25,1.1073816973157211e-27,8.02785014947716e-26,1.6892664432120823e-26,4.2117338176438674e-16
3.599338093055009e-08,0.11224619445374065,0.0,0.0,0.0,0.0,0.99998532887144531,1.4441136945883845e-05,6.3303125608615511e-08,4.2716246801729922e-08,7.2684303566996064e-08,3.8668319381525144e-08,1.2619610727533322e-08,1.0021451571980335e-15,6.8578224764967833e-16,4.6768402368218597e-16,1.4324158816669607e-23,3.6443170223973663e-25,1.4656374465595651e-27,1.111702259949502e-25,2.3322167368768295e-26,5.0658455353492241e-16
3.751439827515568e-08,0.11224622942846732,0.0,0.0,0.0,0.0,0.9999847043933292,1.5049414139324697e-05,6.6575964791996494e-08,4.6399820463749878e-08,7.703264417931324e-08,4.2306172139838162e-08,1.3877926609044581e-08,1.1473480727720728e-15,8.0068022739450039e-16,5.6970026096151191e-16,1.8253879353355899e-23,4.7652147256694179e-25,1.9164385266370379e-27,1.5181695613658702e-25,3.1752866647479442e-26,6.0464717249927414e-16
3.9035415619761264e-08,0.11224626442320683,0.0,0.0,0.0,0.0,0.99998407951740731,1.5657526960530265e-05,6.9890136035308465e-08,5.0235489767394804e-08,8.149119576821144e-08,4.6128538290604782e-08,1.521026869211141e-08,1.3065532612764751e-15,9.2890629005650573e-16,6.8841600651987975e-16,2.3030946126166611e-23,6.1618971888565425e-25,2.4781564488643083e-27,2.0468338665846831e-25,4.2680390232977479e-26,7.1660718320297657e-16
4.055643296436685e-08,0.11224629943818933,0.0,0.0,0.0,0.0,0.99998345424004942,1.6265474963712275e-05,7.3245152373785013e-08,5.4223230498902018e-08,8.606038672374774e-08,5.0137719734247236e-08,1.6618493314482907e-08,1.480496147100042e-15,1.0713698465136392e-15,8.2572558046398877e-16,2.8792338626923153e-23,7.8865905900541951e-25,3.1717962516856836e-27,2.7271394639272087e-25,5.6694026866860783e-26,8.4377727138855511e-16
4.207745030897244e-08,0.112246334473642,0.0,0.0,0.0,0.0,0.99998282855764564,1.6873257703090108e-05,7.6640559978555584e-08,5.8363018824668601e-08,9.0740611691811787e-08,5.4335992031803157e-08,1.8104463724872314e-08,1.6699221695673261e-15,1.2290020279102965e-15,9.8364980642265104e-16,3.5690354400221438e-23,9.9986731441391359e-25,4.0212395288881118e-27,3.5940047594747234e-25,7.4489311498517766e-26,9.8753778674534891e-16
4.3598467653578025e-08,0.1122463695297891,0.0,0.0,0.0,0.0,0.99998220246660463,1.7480874732891371e-05,8.0075935819588813e-08,6.2654831291975271e-08,9.5532233910384708e-08,5.8725606194585702e-08,1.9670049535604419e-08,1.8755866683992355e-15,1.4027553956905357e-15,1.1643389766668894e-15,4.3893615011967219e-23,1.2565306747000378e-24,5.0534984818050994e-27,4.6885609820508543e-25,9.6881656325028439e-26,1.1493376547935055e-15
4.511948499818361e-08,0.11224640460685237,0.0,0.0,0.0,0.0,0.99998157596335213,1.8088325607352655e-05,8.3550885492369186e-08,6.7098644829572584e-08,1.0043558738220216e-07,6.3308790347899732e-08,2.1317126213051873e-08,2.0982547784037739e-15,1.5936036866474128e-15,1.3700757800701165e-15,5.3588095303783934e-23,1.5662096241825302e-24,6.2989810814840735e-27,6.0589556715566073e-25,1.248210633723479e-25,1.3306952788339231e-15
4.66405023427892e-08,0.11224643970505122,0.0,0.0,0.0,0.0,0.99998094904432921,1.8695609880720348e-05,8.7065041197110359e-08,7.1694436748141586e-08,1.054509788950077e-07,6.8087751277424788e-08,2.3047574603274721e-08,2.3387013325219797e-15,1.8025415896820122e-15,1.6032781973016325e-15,6.4978175940857842e-23,1.937377654265152e-24,7.7917674354194831e-27,7.761223837757841e-25,1.5940795431300312e-25,1.5331994327454279e-15
4.8161519687394785e-08,0.11224647482460254,0.0,0.0,0.0,0.0,0.99998032170599371,1.9302727107251655e-05,9.0618059860075005e-08,7.6442184740640656e-08,1.1057868989981494e-07,7.3064675866287368e-08,2.486328049045479e-08,2.5977107725717473e-15,2.0305845512706683e-15,1.8665023672349122e-15,7.8287719076202427e-23,2.3794927859333789e-24,9.5698974570485292e-27,9.8602297083081976e-25,2.0191015297846273e-25,1.7585101453286217e-15
4.968253703200037e-08,0.11224650996572134,0.0,0.0,0.0,0.0,0.99997969394481601,1.9909676841215645e-05,9.4209621386982629e-08,8.1341866882547072e-08,1.1581897825718604e-07,7.824173243052906e-08,2.6766134185814183e-08,2.8760770670787141e-15,2.2787686068222655e-15,2.1624454283475241e-15,9.3761166875799127e-23,2.9030719286197875e-24,1.167566994349508e-26,1.2430682015414993e-24,2.5378105576979225e-25,2.008359576866642e-15
5.120355437660596e-08,0.11224654512862048,0.0,0.0,0.0,0.0,0.99997906575728235,2.0516458636894398e-05,9.7839427039069071e-08,8.6393461632005815e-08,1.211720798609549e-07,8.3621071960232996e-08,2.8758030144842394e-08,3.1746036355300231e-15,2.5481502353545864e-15,2.4939483385888708e-15,1.1166466278132333e-22,3.5197681044560532e-24,1.4155953178272603e-26,1.5558225803061979e-24,3.1667902496517456e-25,2.2845528885353428e-15
5.424558906581713e-08,0.11224661552060267,0.0,0.0,0.0,0.0,0.99997780808914338,2.1729516630597316e-05,1.052126738609675e-07,9.6952304699558037e-08,1.3221756522923939e-07,9.4995123875449203e-08,3.3016545345992883e-08,3.8353981135769702e-15,3.1548336644101156e-15,3.275733388152335e-15,1.5594178395256637e-22,5.085294245584976e-24,2.0452343438022857e-26,2.388917768824789e-24,4.8334302644205848e-25,2.923561955643192e-15
5.698342028610719e-08,0.11224667894997574,0.0,0.0,0.0,0.0,0.99997667469465867,2.2820690004864296e-05,1.1197678011835728e-07,1.0697459630561395e-07,1.4254629117639954e-07,1.0594484134608843e-07,3.7172811525707274e-08,4.5073123071674118e-15,3.7843576240581374e-15,4.132498456424235e-15,2.072571236964847e-22,6.9557889500163841e-24,2.7975311851366447e-26,3.4418726258794729e-24,6.9264640066265715e-25,3.6084005866426079e-15
5.972125150639725e-08,0.11224674245315168,0.0,0.0,0.0,0.0,0.99997553986464038,2.3911312328015693e-05,1.1886097861739572e-07,1.1748876722983108e-07,1.5324334545985241e-07,1.1758272954402308e-07,4.1647191441416034e-08,5.25746565050447e-15,4.4999152287138136e-15,5.1555280760292843e-15,2.7170006779668458e-22,9.3699224627945825e-24,3.768477625380887e-26,4.8718102515215571e-24,9.7516256460026542e-25,4.4100944105422321e-15
6.245908272668731e-08,0.11224680603131514,0.0,0.0,0.0,0.0,0.99997440357897849,2.5001381001274397e-05,1.2586412319022607e-07,1.2849470566847541e-07,1.6430948563475826e-07,1.299208409695647e-07,4.6450841713330043e-08,6.090877336539861e-15,5.3083946943906935e-15,6.3669571630389061e-15,3.5176358334507942e-22,1.2447991062327286e-23,5.0064569789948067e-26,6.7856782952812249e-24,1.3510078815320825e-24,5.3419231367824163e-15
6.519691394697737e-08,0.11224686968563975,0.0,0.0,0.0,0.0,0.99997326581765311,2.6090893426115732e-05,1.3298519636241506e-07,1.3999230382221124e-07,1.7574533415403629e-07,1.429711190537241e-07,5.1594939793111998e-08,7.0126613871499706e-15,6.2168932165801935e-15,7.7906507954257904e-15,4.5026572334612142e-22,1.6329415319170134e-23,6.5675444614523721e-26,9.3136278613790183e-24,1.8444626482600711e-24,6.4180002266819995e-15
6.793474516726743e-08,0.11224693341728673,0.0,0.0,0.0,0.0,0.9999721265607272,2.7179847004298989e-05,1.4022329329012803e-07,1.5198145788872008e-07,1.8755139443741529e-07,1.5674541036310182e-07,5.7090680106644812e-08,8.0280258968324777e-15,7.232716665864879e-15,9.4522558883241875e-15,5.7037463074009974e-22,2.1174714632156677e-23,8.5163013670991541e-26,1.2612641574116094e-23,2.4845746841103345e-24,7.6532884883356649e-15
7.067257638755749e-08,0.11224699722740805,0.0,0.0,0.0,0.0,0.99997098578833754,2.8268239137900133e-05,1.4757760768817523e-07,1.6446206805413638e-07,1.9972806495083516e-07,1.7125547527362908e-07,6.2949270656503199e-08,9.1422723917849955e-15,8.3633795727536301e-15,1.1379252833750582e-14,7.1563439040441249e-22,2.7167592769483391e-23,1.0926613893741264e-25,1.687054071884527e-23,3.3058175497242247e-24,9.0636155560608992e-15
7.341040760784755e-08,0.11224706111714626,0.0,0.0,0.0,0.0,0.99996984348068951,2.9356067229345356e-05,1.5504741948624007e-07,1.7743403848349059e-07,2.122756515586931e-07,1.8651299731522793e-07,6.9181930023509533e-08,1.03607952473247e-14,9.6166053501207461e-15,1.3601007160641603e-14,8.8999158358794101e-22,3.4517138605232107e-23,1.3882578301530598e-25,2.2310384941816827e-23,4.3488044786837784e-24,1.0665689270579086e-14
7.61482388281376e-08,0.11224712508763608,0.0,0.0,0.0,0.0,0.99996869961805146,3.0443328681445555e-05,1.6263208407063552e-07,1.9089727731027374e-07,2.2519437829147832e-07,2.0252959129713929e-07,7.5799884734466616e-08,1.1689081149189791e-14,1.1000326726055601e-14,1.6148821262497256e-14,1.0978225799324074e-21,4.3460144538044276e-23,1.747943340505346e-25,2.9195293050769747e-23,5.6610612412456445e-24,1.2477112966647377e-14
7.888607004842766e-08,0.11224718914000488,0.0,0.0,0.0,0.0,0.99996755418074967,3.15300208974314e-05,1.7033102285576397e-07,2.0485169662528599e-07,2.3848439678445718e-07,2.1931681041071154e-07,8.2814366937036452e-08,1.3132708600316489e-14,1.2522686335987709e-14,1.9055986250118838e-14,1.3439616630261183e-21,5.4263543805954856e-23,2.1824540885613312e-25,3.783370374348443e-23,7.2978595946360585e-24,1.4516400677938462e-14
8.162390126871772e-08,0.1122472532753736,0.0,0.0,0.0,0.0,0.99996640714916418,3.2616141280988909e-05,1.781437150013889e-07,2.1929721246490362e-07,2.5214579457116446e-07,2.3688615245111071e-07,9.0236612339334737e-08,1.4697347475124582e-14,1.4192037443532409e-14,2.2357833971867694e-14,1.633729942920001e-21,6.7226969040541685e-23,2.7038414368915695e-25,4.8585099652300493e-23,9.3231135527300396e-24,1.6802992266738323e-14
8.436173248900778e-08,0.11224731749485714,0.0,0.0,0.0,0.0,0.99996525850372486,3.3701687236295501e-05,1.8606969012969447e-07,2.3423374479885999e-07,2.6617860237763109e-07,2.5524906527028483e-07,9.8077858380547697e-08,1.6388758603379514e-14,1.6016944767342883e-14,2.6091789229513797e-14,1.9729650067334885e-21,8.2685435528319966e-23,3.3255798661776552e-25,6.1866217466353225e-23,1.1810340592104328e-23,1.9357268485141024e-14
8.709956370929784e-08,0.11224738179956503,0.0,0.0,0.0,0.0,0.99996410822490911,3.4786656168056388e-05,1.9410852193761009e-07,2.4966121751760918e-07,2.8058280052180341e-07,2.7441695154158556e-07,1.0634934260845446e-07,1.8212793374171234e-14,1.800618540011848e-14,3.0297422209729821e-14,2.3680513645612207e-21,1.0101215268605908e-22,4.0626800556134767e-25,7.8157769109530948e-23,1.4843690197397845e-23,2.2200565972065077e-14
8.98373949295879e-08,0.11224744619060198,0.0,0.0,0.0,0.0,0.99996295629323795,3.5871045481541272e-05,2.0225982260258583e-07,2.655795584193286e-07,2.9535832451990991e-07,2.944011729143726e-07,1.1506230124036114e-07,2.0175393360943019e-14,2.0168749804422732e-14,3.5016501149985471e-14,2.8259517173228677e-21,1.2262146674669208e-22,4.9318072409334797e-25,9.8011699065740023e-23,1.8519042112170661e-23,2.5355192188912869e-14
