Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
3.0721241945850938e-09,0.11224544185935618,0.0,0.0,0.0,0.0,0.99999875508923763,1.2360229681590834e-06,4.1321330655598013e-09,3.1164345824332452e-10,4.143608309025097e-09,2.309843886017379e-10,6.9425038077536322e-11,2.2886213606291768e-19,5.4098817961780833e-20,3.1181802205768088e-21,3.7078984019027893e-30,2.4344886766360784e-32,9.7789176263881381e-35,6.2262463096794538e-34,1.3944107603596415e-34,9.0248013987367202e-21,3.2510976115389393e-22,3.8291276278128579e-31,8.8806444008367216e-31
3.4689173624335462e-09,0.11224545088620552,0.0,0.0,0.0,0.0,0.99999859420743398,1.3956209162387861e-06,4.6871015689701012e-09,3.9733821157979103e-10,4.7029648985165967e-09,2.9542293522478746e-10,8.8822165183268456e-11,3.5637260235894444e-19,8.635055755229882e-20,5.6056949010078591e-21,8.0251749179941785e-30,5.5495213458139824e-32,2.2294770243455162e-34,1.5966273354782711e-33,3.5729449828284692e-34,1.5966158169971252e-20,5.6496274784530881e-22,9.4158746734652752e-31,1.9848863749879109e-30
3.865710530281999e-09,0.11224545991396413,0.0,0.0,0.0,0.0,0.99999843330474047,1.5552083572953285e-06,5.2467836714651635e-09,4.9342716260584143e-10,5.2679998863923747e-09,3.6800658415892709e-10,1.1068489617597608e-10,5.2731987534841768e-19,1.3112221668001936e-19,9.466405207264948e-21,1.5941111703819305e-29,1.1570088727611897e-31,4.648739419436555e-34,3.6933884498840223e-33,8.2587237227206843e-34,2.6479465744244145e-20,9.2050204884217931e-22,2.0937573222103868e-30,4.0519394804846336e-30
4.2625036981304515e-09,0.11224546894263915,0.0,0.0,0.0,0.0,0.99999827238107286,1.714785283404624e-06,5.811135124665156e-09,5.9990974233243543e-10,5.8387567121758509e-09,4.4880389006695691e-10,1.3503822627568397e-10,7.4905885330135878e-19,1.9123976643652371e-19,1.5198934201836827e-20,2.9561516072996835e-29,2.2457648173171977e-31,9.0241127733479797e-34,7.8722334923921724e-33,1.7589555575831291e-33,4.1700622276765268e-20,1.4243452930991989e-21,4.2981709119814508e-30,7.6942405605036991e-30
5.056090033827356e-09,0.11224548700276703,0.0,0.0,0.0,0.0,0.99999795047048057,2.033907559082787e-06,6.9536731580222786e-09,8.4405351786785073e-10,6.9976055552702614e-09,6.3531056515030056e-10,1.9131760973305563e-10,1.3751847085199643e-18,3.7013325035739492e-19,3.4833719474227977e-20,8.6890564505919761e-29,7.2134354005940426e-31,2.8990097991730657e-33,3.018778398950597e-32,6.7334816883107694e-33,9.1729748349652735e-20,3.0253090665175765e-21,1.5256511937657873e-29,2.3573372058853782e-29
5.849676369524261e-09,0.11224550506664545,0.0,0.0,0.0,0.0,0.99999762847499163,2.3529876798808754e-06,8.1143779247604907e-09,1.129765010827557e-09,8.1798426544121332e-09,8.5547887371211244e-10,2.5786400716128018e-10,2.2969062215396724e-18,6.5087508225481039e-19,7.0794197489516533e-20,2.1671659635933047e-28,1.9471938477137224e-30,7.8264483264952275e-33,9.4395459889991014e-32,2.1020788021195857e-32,1.7884017097251438e-19,5.6990744920338696e-21,4.4559793685526561e-29,6.0768134321971695e-29
6.643262705221166e-09,0.1122455231343295,0.0,0.0,0.0,0.0,0.99999730639394802,2.6720255824104021e-06,9.2929242198457966e-09,1.4570397142629101e-09,9.3857866594507927e-09,1.1098350417137085e-09,3.3488397070732482e-10,3.5783994077402107e-18,1.0653399352648613e-18,1.3149320980176441e-19,4.7865187730872097e-28,4.6179291385106667e-30,1.8562593858788577e-32,2.5368612268528915e-31,5.6404261442388727e-32,3.1889848949035495e-19,9.8264734714840346e-21,1.1262883337982747e-28,1.3783248446093828e-28
7.436849040918071e-09,0.11224554120587332,0.0,0.0,0.0,0.0,0.99999698422669758,2.9910212032882963e-06,1.0488998899780089e-08,1.8258731422473136e-09,1.0615744120904922e-08,1.3988959666187591e-09,4.2258679395985598e-10,5.2854526784156681e-18,1.6492751556316349e-18,2.2776924166126751e-19,9.6367292495256502e-28,9.9203846965518711e-30,3.9879348603827776e-32,6.0820140622292487e-31,1.3501872722216916e-31,5.3095587337858787e-19,1.5831400384096444e-20,2.5522001623721549e-28,2.8358252558176503e-28
8.230435376614977e-09,0.11224555928132998,0.0,0.0,0.0,0.0,0.99999666197259585,3.3099744791370444e-06,1.1702300423725998e-08,2.2362608303501961e-09,1.1870009948448656e-08,1.7231695679107481e-09,5.2118440354934279e-10,7.4852833252623569e-18,2.442155613966068e-18,3.7316605136471701e-19,1.8031330839217159e-27,1.9708425049994388e-29,7.9230847486227324e-32,1.3335443516596986e-30,2.9559090386472862e-31,8.3733163859814483e-19,2.4175086828891005e-20,5.309396946839644e-28,5.4031697714808505e-28
9.024021712311883e-09,0.11224557736075161,0.0,0.0,0.0,0.0,0.99999633963100254,3.6288853465840433e-06,1.2932538421970939e-08,2.6881983360169884e-09,1.3148867842014786e-08,2.0831551200171601e-09,6.30891260563048e-10,1.0246463151687237e-17,3.4870520945930007e-18,5.8419306794276369e-19,3.1787056878342062e-27,3.6739162710173842e-29,1.4770343429396363e-31,2.7200811084566917e-30,6.0200971365544047e-31,1.2636840043384212e-18,3.5351431868942336e-20,1.030747950295828e-27,9.6735442464947101e-28
9.817608048008788e-09,0.11224559544418942,0.0,0.0,0.0,0.0,0.99999601720128461,3.947753742261063e-06,1.4179433319197638e-08,3.1816812388947546e-09,1.4452590668149363e-08,2.4793435430078122e-09,7.5192427453881408e-10,1.3638866040972003e-17,4.8305186713200467e-18,8.8055328810760954e-19,5.3330061685800586e-27,6.4929317319002366e-29,2.610466297620228e-31,5.2200818565985074e-30,1.1535697237256803e-30,1.8390711923283898e-18,4.9883494123997999e-20,1.888588085656857e-27,1.6445892846887772e-27
9.999999999999999e-09,0.11224561353169356,0.0,0.0,0.0,0.0,0.9999959430839277,4.0210340619481356e-06,1.4468335918761286e-08,3.3009707163248712e-09,1.4755770461641715e-08,2.5755678858968987e-09,7.8136528356296388e-10,1.4515205366852196e-17,5.1866630469072609e-18,9.6308753700741915e-19,5.9697537852390989e-27,7.3522016645418291e-29,2.9559560657176359e-31,6.0187080807790681e-30,1.3295929835002208e-30,1.9957229947800104e-18,5.3754830893664941e-20,2.1552131437204082e-27,1.8460843560145028e-27
1.0611194383705694e-08,0.11224561353169356,0.0,0.0,0.0,0.0,0.9999956946828148,4.2665796028037575e-06,1.5442715865235348e-08,3.7167051412496014e-09,1.5781440928818632e-08,2.912217763741393e-09,8.8450269537545015e-10,1.7733599173960172e-17,6.5224541328096174e-18,1.2854287776222476e-18,8.5822546198875631e-27,1.0972810800363079e-28,4.4117282548709006e-31,9.5235289099893886e-30,2.1013880471304632e-30,2.5960284051234041e-18,6.8319614818531295e-20,3.2974083521338736e-27,2.6773252336459415e-27
1.14047807194026e-08,0.11224563162331358,0.0,0.0,0.0,0.0,0.99999537207497058,4.5853628648514656e-06,1.6722126759794837e-08,4.2932656683104141e-09,1.7135671136340617e-08,3.3822530039148007e-09,1.0288480261122455e-09,2.2602955896730893e-17,8.6159937133089058e-18,1.8257106909306574e-18,1.3329508402023793e-26,1.7848361920691615e-28,7.1763072120555871e-31,1.6642086035147779e-29,3.6665092898127668e-30,3.5706296917312312e-18,9.1230819273797033e-20,5.5256682111593699e-27,4.2007105973882155e-27
1.2198367055099505e-08,0.11224564971909798,0.0,0.0,0.0,0.0,0.99999504937713479,4.9041034650470497e-06,1.8017416303596387e-08,4.9113584685847046e-09,1.8515524161954601e-08,3.889917047741809e-09,1.1851839417293098e-09,2.832038658426542e-17,1.1167410957914467e-17,2.532214359077962e-18,2.0077372086432879e-26,2.8085393448138044e-28,1.1292588052217467e-30,2.8013778164645224e-29,6.1623793181741389e-30,4.8025450984738188e-18,1.1920880329723649e-19,8.9365763525453016e-27,6.3843581099385355e-27
1.3785539726493315e-08,0.11224568592335016,0.0,0.0,0.0,0.0,0.99999440370904757,5.541456426469426e-06,2.0654678492580819e-08,6.2721236009633531e-09,2.1353023999496737e-08,5.0199670746468736e-09,1.5347326118242095e-09,4.2598932647164725e-17,1.7884102024500341e-17,4.5880435430990135e-18,4.217511274969193e-26,6.3961088139668433e-28,2.5718520306072071e-30,7.2251904233794159e-29,1.5843769917160132e-29,8.2153162752153763e-18,1.9282511619561192e-19,2.1378299008029437e-26,1.3614637253045182e-26
1.5372712397887125e-08,0.11224572214482315,0.0,0.0,0.0,0.0,0.99999375767371601,6.1786379802752524e-06,2.3352683783799707e-08,7.7989662033024822e-09,2.4295703652731873e-08,6.3059714145443063e-09,1.9349785160839639e-09,6.117910999454837e-17,2.7181907525572853e-17,7.7860416653830176e-18,8.146853789861453e-26,1.3287517304346121e-27,5.3430299265408167e-30,1.6783271850660908e-28,3.668679840262478e-29,1.3225782600926032e-17,2.9425156757306106e-19,4.6363842539219453e-26,2.6615282956292134e-26
1.6959885069280936e-08,0.11224575838387842,0.0,0.0,0.0,0.0,0.99999311126637602,6.815647619710219e-06,2.6109745549286032e-08,9.491852331363194e-09,2.7345193652764458e-08,7.751431232783394e-09,2.3877812154021962e-09,8.4687878125607042e-17,3.9614610269929355e-17,1.2535608570299114e-17,1.4716972628100596e-25,2.5636991656773504e-27,1.0309126967605886e-29,3.5818923407315922e-28,7.8049685323646882e-29,2.0286530654239414e-17,4.2880664062567147e-19,9.2934381959625354e-26,4.8541862110876096e-26
1.8547057740674748e-08,0.11224579464086666,0.0,0.0,0.0,0.0,0.99999246448233159,7.4524848380550398e-06,2.8924299425073076e-08,1.1350748439699807e-08,3.0503001598855585e-08,9.359752786076664e-09,2.8950277608999014e-09,1.1376867338110827e-16,5.5777925603379031e-17,1.9328658910183975e-17,2.5168410346529812e-25,4.6554924911970156e-27,1.8721024665868082e-29,7.1308337714403096e-28,1.5489134568974755e-28,2.9913000339458025e-17,6.0201660732059503e-19,1.746618413298617e-25,8.3662994609162273e-26
2.013423041206856e-08,0.11224583091612866,0.0,0.0,0.0,0.0,0.99999181731694942,8.0891491286204293e-06,3.1794894406030425e-08,1.3375621388698079e-08,3.3770521056480813e-08,1.1134254262159283e-08,3.4586306284651021e-09,1.4908086749360958e-16,7.6307346644456804e-17,2.874544839817119e-17,4.112270374331577e-25,8.0371524475106479e-27,3.2320189664050718e-29,1.3396403756715291e-27,2.9007104896755153e-28,4.26851078262099e-17,8.1959692609909437e-19,3.1113626289382563e-25,1.375798884485944e-25
2.172140308346237e-08,0.11224586720999614,0.0,0.0,0.0,0.0,0.99999116976565428,8.7256399847428031e-06,3.4720184603212656e-08,1.5566438450870929e-08,3.7149039793617494e-08,1.3078172109804509e-08,4.0805258061610965e-09,1.9129927352710822e-16,1.0187622542196379e-16,4.1460100426831158e-17,6.4648407545090861e-25,1.3293405253952671e-26,5.3458223015087609e-29,2.3962217171032613e-27,5.1721609162230764e-28,5.9248809729078042e-17,1.0874377183678434e-18,5.2971978303001424e-25,2.1746059420191734e-25
2.3308575754856182e-08,0.11224590352279205,0.0,0.0,0.0,0.0,0.99999052182392545,9.3619568997803714e-06,3.7698921534943853e-08,1.7923167316534225e-08,4.0639747483882627e-08,1.5194666959045227e-08,4.7626710055933394e-09,2.4111369042781185e-16,1.331940410886091e-16,5.8245912182508341e-17,9.8331228082301773e-25,2.1193852389845116e-26,8.5230268808718683e-29,4.1094765213823015e-27,8.8421771489323258e-28,8.0317626144144382e-17,1.411591704077228e-18,8.6758565971251283e-25,3.3228986939199385e-25
2.4895748426249994e-08,0.11224593985483163,0.0,0.0,0.0,0.0,0.99998987348729329,9.9980993671097263e-06,4.0729946948519767e-08,2.0445776098892054e-08,4.4243742879628389e-08,1.7486829133515105e-08,5.5070439960208684e-09,2.9922848747084603e-16,1.7100485037316928e-16,7.9980445925898729e-17,1.4534767539103361e-24,3.2729681141123387e-26,1.3162266427722224e-28,6.7949625016389975e-27,1.457424685034963e-27,1.0667412280250007e-16,1.7982649576868546e-18,1.3740644645056721e-24,4.9313480083732645e-25
2.6482921097643805e-08,0.11224597620642271,0.0,0.0,0.0,0.0,0.999989224751334,1.0634066880123059e-05,4.3812186190229983e-08,2.3134233338544261e-08,4.7962040437307178e-08,1.995768374069661e-08,6.3156410646886281e-09,3.6636222739597236e-16,2.1608591889749682e-16,1.0765039767128929e-16,2.0954205511990669e-24,4.9153912406684441e-26,1.9767481734509239e-28,1.0881727240902576e-26,2.3266019269903371e-27,1.3917134917906752e-16,2.2538102317239439e-18,2.1133151928048198e-24,7.134254903440659e-25
2.8070093769037617e-08,0.1122460125778661,0.0,0.0,0.0,0.0,0.99998857561166909,1.1269858932225971e-05,4.6944642088130806e-08,2.5988508007465521e-08,5.179557643062621e-08,2.2610195367437044e-08,7.1904755951722816e-09,4.432473229543641e-16,2.6924651311961496e-16,1.4235626480913736e-16,2.9550699905268299e-24,7.2025124342175175e-26,2.8965506456124845e-28,1.6941213976162237e-26,3.6107141079906835e-27,1.7873423603512587e-16,2.784721676941143e-18,3.1673347670247129e-24,1.0092502996665232e-24
2.9657266440431428e-08,0.11224604896945647,0.0,0.0,0.0,0.0,0.99998792606395948,1.1905475016835684e-05,5.012638928249635e-08,2.9008569512523884e-08,5.5745214616484174e-08,2.5447272431093905e-08,8.1335767490307992e-09,5.3062972232729365e-16,3.3132682561634243e-16,1.8531685012571297e-16,4.0866742442518157e-24,1.0325461918670305e-25,4.1525037804388803e-28,2.572084371930759e-26,5.464589803383753e-27,2.2636095957071153e-16,3.3976300803738675e-18,4.6393194927076106e-24,1.3996657522561598e-24
3.124443911182524e-08,0.11224608538148259,0.0,0.0,0.0,0.0,0.9999872761039037,1.2540914627379654e-05,5.3356568957168036e-08,3.2194387698590507e-08,5.9811751500412669e-08,2.8471771222428121e-08,9.1469882401076903e-09,6.2926862133427156e-16,4.0319701557771451e-16,2.3787362840561315e-16,5.5536755182091976e-24,1.4515704670663264e-25,5.837699754723748e-28,3.818263379579664e-26,8.0865221320882901e-27,2.8312427697141958e-16,4.0992985603808344e-18,6.6573936096497597e-24,1.9070213441557079e-24
3.283161178321905e-08,0.1122461218142277,0.0,0.0,0.0,0.0,0.99998662572723584,1.3176177257294536e-05,5.6634383950672321e-08,3.5545932851271392e-08,6.3995921222625925e-08,3.1686499656405271e-08,1.0232767196509395e-08,7.3993620088747536e-16,4.8575635581545596e-16,3.0149498659759108e-16,7.4296085400957913e-24,2.0050450317111164e-25,8.0636290921287989e-28,5.5547224267453937e-26,1.1726862663156394e-26,3.5017283491845615e-16,4.896618928296856e-18,9.3787201183092761e-24,2.5572992773498311e-24
3.441878445461286e-08,0.11224615826796991,0.0,0.0,0.0,0.0,0.99998597492972385,1.3811262400025496e-05,5.9959094229874284e-08,3.9063175699288091e-08,6.8298400081888276e-08,3.5094220744058034e-08,1.1392983106179149e-08,8.6341738750531092e-16,5.799324784828268e-16,3.7778034595917379e-16,9.7990303740196106e-24,2.7258410354927414e-25,1.0962496252862364e-27,7.9343686072163616e-26,1.6697664339395149e-26,4.2873245221237009e-16,5.7966086532867389e-18,1.2994008062219454e-23,3.3804689989613841e-24
3.6005957126006674e-08,0.11224619474298275,0.0,0.0,0.0,0.0,0.99998532370716486,1.4446169549025793e-05,6.3330012699795383e-08,4.2746087416539737e-08,7.2719810723538565e-08,3.8697655805702378e-08,1.2629716839987552e-08,1.0005096345850296e-15,6.8668070870988338e-16,4.684641794958783e-16,1.2758480306040743e-23,3.6525901614379291e-25,1.4689674487851351e-27,1.1146548105872904e-25,2.3383426841112358e-26,5.2010737881044426e-16,6.8064081670768495e-18,1.7732429904861365e-23,4.4108565465018713e-24
3.7593129797400485e-08,0.11224623123953521,0.0,0.0,0.0,0.0,0.99998467205538488,1.508089819775671e-05,6.6746501319643009e-08,4.6594639623880022e-08,7.7260726021589114e-08,4.2499487448605651e-08,1.3945059745486092e-08,1.1520227225029097e-15,8.0698347498189576e-16,5.7541993969901762e-16,1.641746801904477e-23,4.8303296209820344e-25,1.9426300055316835e-27,1.5423294249370877e-25,3.2252996007724306e-26,6.2568153398626982e-16,7.9332783579081425e-18,2.3866962646374785e-23,5.6875288273943997e-24
3.9180302468794297e-08,0.11224626775789237,0.0,0.0,0.0,0.0,0.999984019970237,1.5715447839687715e-05,7.0207967500344111e-08,5.060880439063663e-08,8.1921672679577669e-08,4.6502362328135049e-08,1.5341112805645363e-08,1.3187785758412515e-15,9.4184978765199096e-16,7.0066390830586235e-16,2.0899489067430878e-23,6.311181975751501e-25,2.5382006515533297e-27,2.1046264772244846e-25,4.3872668208196483e-26,7.46919725679769e-16,9.1845982799316778e-18,3.17201662938983e-23,7.2546929518800314e-24
4.076747514018811e-08,0.11224630429831543,0.0,0.0,0.0,0.0,0.99998336744759841,1.6349817968296776e-05,7.3713860764780121e-08,5.4788554235895293e-08,8.6703134568953541e-08,5.0708893706833513e-08,1.6819985858221716e-08,1.5016110961806151e-15,1.0923147792804302e-15,8.4635897629685666e-16,2.6343067859956932e-23,8.1550699986335627e-25,3.2797799958777493e-27,2.8354405948862943e-25,5.8920550217452126e-26,8.8536885244409031e-16,1.0567863122964495e-17,4.1670413129820009e-23,9.1621106790709407e-24
4.235464781158192e-08,0.11224634086106196,0.0,0.0,0.0,0.0,0.99998271448336939,1.698400807707099e-05,7.726366965342889e-08,5.9133862129569142e-08,9.160555582227389e-08,5.5121663824709881e-08,1.8383796871744047e-08,1.7013660091196285e-15,1.2594393010502876e-15,1.0148183614356536e-15,3.2902828140256031e-23,1.0430466756707551e-24,4.1949075900759333e-27,3.7752381590859861e-25,7.8202224536645193e-26,1.0426590892733542e-15,1.2090682406597693e-17,5.4158581109490721e-23,1.1465528034866267e-23
4.394182048297573e-08,0.11224637744638657,0.0,0.0,0.0,0.0,0.99998206107347332,1.7618017659507337e-05,8.0856918857335489e-08,6.3644701493273527e-08,9.6629343699266062e-08,5.9743226094652312e-08,2.0034671273952552e-08,1.918900724328733e-15,1.4443095693681438e-15,1.2085092710589826e-15,4.0750590309685122e-23,1.3215181111119607e-24,5.3148778630100626e-27,4.9719805132038418e-25,1.0266776921531318e-25,1.220505058718707e-15,1.3760778329873188e-17,6.9695224664285327e-23,1.4227120202100014e-23
4.552899315436954e-08,0.11224641405454049,0.0,0.0,0.0,0.0,0.99998140721385187,1.8251846209113576e-05,8.4493166560740663e-08,6.8321046201025246e-08,1.0177487124340927e-07,6.4576107136570047e-08,2.1774741328622481e-08,2.1550842074242298e-15,1.6480368571309946e-15,1.4300565175366523e-15,5.0076495062940257e-23,1.6597178897271004e-24,6.6750704067103466e-27,6.4821313294108921e-25,1.3343018048993595e-25,1.4207069886650268e-15,1.5585984246304286e-17,8.8868236101385104e-23,1.7515951803897124e-23
4.7116165825763354e-08,0.11224645068577227,0.0,0.0,0.0,0.0,0.99998075290046651,1.8885493219409382e-05,8.8172001977656248e-08,7.3162870579782918e-08,1.0704247974472912e-07,6.962280866235301e-08,2.3606145557152464e-08,2.4107968624765742e-15,1.8717572250081387e-15,1.6822460926768608e-15,6.1090153249595097e-23,2.0675440113382005e-24,8.315294745327937e-27,8.3717520234872006e-25,1.7178524613524878e-25,1.6451518579287997e-15,1.7574243270580701e-17,1.1235101071321781e-22,2.1408452691151194e-23
4.8703338497157165e-08,0.11224648734032779,0.0,0.0,0.0,0.0,0.99998009812929656,1.9518958183927583e-05,9.189304306857748e-08,7.8170149409843167e-08,1.1243248102260071e-07,7.488580922227003e-08,2.5531028201727578e-08,2.6869304241585303e-15,2.1166312888275295e-15,1.9680287062946288e-15,7.4021821917107879e-23,2.5560852472482868e-24,1.0280149729967687e-26,1.0717689156742377e-24,2.1923291719127601e-25,1.8958145306469893e-15,1.9733607018290097e-17,1.4091112869303073e-22,2.5988909336535252e-23
5.029051116855098e-08,0.11224652401845048,0.0,0.0,0.0,0.0,0.99997944289633767,2.0152240596215442e-05,9.5655934424497806e-08,8.3342857925105249e-08,1.1794515954138134e-07,8.0367565822675938e-08,2.755153872709328e-08,2.9843878587245637e-15,2.3838440195261784e-15,2.2905232936589978e-15,8.9123606322501963e-23,3.1377141683197704e-24,1.2619397706352066e-26,1.3608857812068941e-24,2.7750022548839798e-25,2.1747588803476179e-15,2.2072234460117255e-17,1.754195669640427e-22,3.1349971945433044e-23
5.187768383994479e-08,0.11224656072038156,0.0,0.0,0.0,0.0,0.99997878719760092,2.0785339949836193e-05,9.9460345305934536e-08,8.8680971813217922e-08,1.2358077437115232e-07,8.6070515424484001e-08,2.966983135810485e-08,3.3040832730477184e-15,2.6746045723469954e-15,2.6530204962844925e-15,1.066706877164239e-22,3.8261838848057207e-24,1.5388353611666854e-26,1.714762497769527e-24,3.4856579412210939e-25,2.4841389045588196e-15,2.4598390869380189e-17,2.1686045402043061e-22,3.7593177405700597e-23
